q_value	p_value	UCSC_RefGene_Accession
0.24767076187492648	0.8892658991904828	NM_001042406
0.24772807983635203	0.8895199360716071	NM_022164
0.24772807983635203	0.8895288587442136	NR_003203
0.2478692834238314	0.8900644806323654	NM_177995
0.2479486864559215	0.8904188180514301	NM_000331
0.2479486864559215	0.890418818051441	NM_199161
0.2479486864559215	0.8904354200641696	NM_001040147
0.24796080809722626	0.8905083995703473	NM_205856
0.24796080809722626	0.8905422239829075	NM_014249
0.24796080809722626	0.8905795100413454	NM_153444
0.24796080809722626	0.8906029471089689	NM_014237
0.24796080809722626	0.8906219818510659	NR_002226
0.24798039812601008	0.8907209533774232	NM_007365
0.2480456453156743	0.8909839306769303	NM_015559
0.24806953481650154	0.8910983607790366	NM_001080423
0.2481189735095888	0.8913311836079028	NM_001099667
0.2481189735095888	0.8913331997319958	NM_172365
0.24830997231738067	0.8920766293539165	NM_145762
0.24830997231738067	0.8920766293539264	NM_022139
0.24835229660316807	0.8922573345335617	NR_002917
0.24836616018904079	0.8923644480579415	NM_001142537
0.24836616018904079	0.8923644480579509	NM_001142538
0.24839647396190964	0.8925554555732264	NM_004668
0.24839647396190964	0.8926166453427464	NM_001009567
0.24839647396190964	0.8926166453427472	NR_030167
0.24839647396190964	0.8926166453427472	NR_030168
0.24839647396190964	0.892616645342748	NM_002438
0.2484005988616751	0.8926887818867766	NM_001872
0.2484005988616751	0.8926887818867766	NM_016413
0.2484008209012848	0.8927182366923065	NM_002373
0.24846408118665614	0.8929763180993965	NM_172138
0.24846408118665614	0.8930029137182856	NM_001004353
0.24846448576680388	0.8930330320129786	NM_006018
0.24853492583386	0.8933148805850755	NM_032266
0.24858579356949762	0.8935550720554728	NM_013314
0.24858579356949762	0.8935550720554821	NM_001114094
0.24859705324485695	0.8936524240038661	NM_138817
0.24859705324485695	0.893652904546945	NM_153046
0.24870713901302363	0.8941347157612354	NM_152291
0.24870713901302363	0.8941347157612455	NM_001145007
0.24870713901302363	0.8941347157612556	NM_001145006
0.24875480592811083	0.8943347822487542	NM_001004743
0.24882321366766635	0.8946094304985615	NM_003785
0.24889123375775724	0.8948827007474114	NM_001145224
0.24889514672533114	0.8949254836117746	NR_026718
0.2489823286551319	0.8952676782282716	NM_016113
0.2490253011331621	0.8954509235935946	NM_001010845
0.24903375545585937	0.8955137052039173	NR_003220
0.24903375545585937	0.8955675134527661	NM_147192
0.24903375545585937	0.8955675134527761	NM_172225
0.24904409158049023	0.8956334149681195	NM_080628
0.24904870943119733	0.8956787536685575	NM_005504
0.24917689672952337	0.8961685128391575	NM_019556
0.24919544840603428	0.896263982750878	NM_019897
0.24923433785538082	0.8964613597564999	NM_181446
0.24923433785538082	0.8964613597565028	NM_000145
0.24929566650873797	0.8967107105057581	NR_003571
0.24929905211503584	0.8967516489290499	NM_181523
0.2493435649818363	0.89694053142169	NM_001136107
0.24938827396819724	0.8971876712288641	NM_001009932
0.24938827396819724	0.8971876712288698	NM_001009933
0.24938827396819724	0.8971876712288754	NM_001009934
0.24940773052063625	0.8972864402321987	NM_003305
0.24944554121718374	0.8975126837506564	NM_016267
0.24944554121718374	0.897560643480022	NM_174897
0.24944554121718374	0.8977455723675511	NM_198265
0.24944554121718374	0.8977455723675547	NM_012444
0.24944554121718374	0.897779565037511	NM_001079906
0.24944554121718374	0.8978179763172641	NM_001171161
0.24944554121718374	0.8978179763172642	NM_001171156
0.24944554121718374	0.8978179763172642	NM_001171160
0.24944554121718374	0.897817976317268	NM_001171158
0.24944554121718374	0.897817976317268	NM_033130
0.24944554121718374	0.8978179763172718	NM_001171157
0.24944554121718374	0.897817976317272	NM_001171159
0.24944554121718374	0.897825353863988	NM_080745
0.24944554121718374	0.8978253538639882	NM_182985
0.2494470279783125	0.8978594826871035	NM_003643
0.24950588583121389	0.898112280935107	NM_025098
0.24950588583121389	0.8981443137066726	NM_198083
0.24950588583121389	0.8981576886205258	NM_033468
0.2495316577621228	0.8982792483235933	NR_024417
0.24953530388348072	0.8983211615846677	NM_138289
0.249586062954213	0.8985326866199121	NM_001085455
0.24965093329508686	0.8987950268597691	NM_001018116
0.24966376885710256	0.8988700400913471	NM_032289
0.24972435191387748	0.899145777705188	NM_001003811
0.24972435191387748	0.8991457777052068	NM_031276
0.24972728150157908	0.8991851357202221	NM_001080409
0.2497543768355978	0.8993115100386451	NM_001017361
0.24978629576081313	0.8994781918871042	NM_017669
0.24978629576081313	0.8995705266233148	NM_001159703
0.24978629576081313	0.8995705266233149	NM_001449
0.24978629576081313	0.8995705266233223	NM_001159702
0.24978629576081313	0.8995705266233247	NR_027621
0.24981405794603073	0.8996993281537002	NM_015106
0.2498405546791527	0.8998429376820689	NM_001122848
0.2498405546791527	0.8998524013952282	NM_021645
0.24996608083230157	0.9003333472111357	NM_020167
0.25000178283085106	0.9004907810045466	NR_003326
0.2500183927806946	0.900637139394415	NR_001569
0.2500183927806946	0.900637139394415	NR_024106
0.2500183927806946	0.9006371393944156	NR_024107
0.2500222783508845	0.9006799802314204	NR_031737
0.25005223670133764	0.9008167495277531	NM_001162914
0.25005239886106695	0.9008461810968462	NM_001033667
0.2500814601615503	0.9009797289380658	NM_000266
0.25009309668929297	0.9010505044616246	NM_001422
0.250100902945894	0.9011074822961418	NM_173637
0.2501976897741803	0.9014850670369217	NM_152631
0.2502221541467714	0.9016255278032548	NR_026844
0.2502221541467714	0.9016309483403253	NM_001105571
0.25022828076923065	0.901710759886796	NM_032258
0.25022828076923065	0.9017107598867982	NM_001123391
0.2502321584633263	0.9018113377344068	NM_139053
0.2502321584633263	0.9018113377344164	NM_024526
0.2502321584633263	0.9018113377344164	NM_133181
0.2502435468516062	0.9018812497697615	NR_030225
0.2502649368329558	0.9019966713577452	NM_001009997
0.2502649368329558	0.9020160833740567	NM_004917
0.2503452132924025	0.9023343005481431	NM_012395
0.2503491137106379	0.9023772406770155	NM_014235
0.2503951163852845	0.902572706709023	NM_152491
0.2503951163852845	0.9026008300377605	NM_024411
0.2504256875473183	0.9027688109971528	NM_016509
0.2504256875473183	0.9027688109971563	NM_001099431
0.2504864620368553	0.9030456941237077	NM_003336
0.2504864620368553	0.9030456941237357	NM_181762
0.25049626003831826	0.9031099161543795	NM_001004431
0.25053745559356344	0.9033989127783915	NM_020990
0.25053745559356344	0.9034295737399367	NM_001024656
0.25053745559356344	0.9034366849122302	NM_032104
0.25053745559356344	0.9034366849122303	NM_032103
0.25053745559356344	0.9034849486846342	NM_019007
0.25053745559356344	0.9034849486846371	NM_001009584
0.25053745559356344	0.9034896645515589	NM_001048164
0.25053745559356344	0.9034896645515595	NM_032803
0.2505560747437378	0.9035857145349204	NM_207372
0.2507166175351354	0.9041936074407072	NM_001123065
0.25072597315981654	0.9042562730022843	NR_031748
0.2508130407058069	0.9046240971610382	NM_031950
0.2508130407058069	0.9046281569151019	NM_007213
0.25087367538636907	0.9048757951702144	NR_030210
0.25088788388498595	0.9049559875499538	NR_015380
0.2509112941269896	0.9050693750823366	NM_178836
0.25095968336996827	0.9053038749308856	NR_003284
0.25095968336996827	0.9053238509911348	NM_022052
0.25095968336996827	0.9053307774848042	NM_001031834
0.2509689932588829	0.905393315805686	NR_030365
0.25099558078837997	0.905518188917156	NM_001105577
0.2510182227585837	0.9056288332912303	NM_001059
0.25103151225491926	0.9057347001003926	NM_006175
0.25103151225491926	0.9057347001003927	NM_198060
0.2510472444751148	0.9058601221014221	NM_178428
0.2510472444751148	0.9059613248967466	NM_021966
0.2510472444751148	0.9059613248967492	NM_001098725
0.2510472444751148	0.9059652357083081	NM_014479
0.2510472444751148	0.905965235708311	NM_001145271
0.2510472444751148	0.9059652357083124	NM_001145272
0.25110232558212886	0.9061929778339669	NM_001085474
0.2511059010014725	0.9062348499435435	NM_000742
0.25125680602238826	0.9068084486830896	NM_017857
0.25125849004172396	0.9068435129880905	NR_026882
0.25140687345887547	0.9074080628725849	NM_006863
0.2514073953161764	0.9074389501290229	NR_027331
0.25144633794204674	0.9076375274493109	NM_001007523
0.25144633794204674	0.9076375274493171	NM_001007524
0.25148782390463803	0.9078162909406892	NM_006420
0.25148787268223577	0.9078523602367654	NR_029405
0.25148787268223577	0.9079019412921863	NM_000233
0.25148787268223577	0.9079035059881482	NR_027917
0.25151171569381175	0.9080677406926092	NR_002748
0.25151171569381175	0.9080766295437886	NM_152459
0.25151171569381175	0.9080766295437888	NM_001098514
0.25156926967586285	0.9083134491075993	NM_002124
0.25157245818222135	0.9083539842448156	NR_026812
0.2515880540112913	0.9084393207337906	NM_001165945
0.2516356303761032	0.9086676498984847	NM_001114982
0.2516356303761032	0.9086691705234009	NM_001135995
0.2516468112633315	0.908767607933423	NM_032962
0.2516468112633315	0.9087676079334253	NM_032963
0.25165331627955145	0.9088201314583964	NM_005323
0.2516670469113909	0.9089026801808506	NM_001005200
0.2516670469113909	0.9089482786422557	NM_005752
0.2516670469113909	0.9089568192089381	NM_001004745
0.2517352184817439	0.9092320789600573	NM_024528
0.2517518168883729	0.9093210735024199	NM_016371
0.25177385838072514	0.9094297327878211	NM_007183
0.25177898995246745	0.909477315059857	NR_030594
0.25178190146603757	0.9095168789546564	NM_032978
0.2517936446641483	0.9095883474136306	NR_031750
0.2518077967942173	0.9096685209717994	NR_030737
0.25181530131527685	0.9097246822014815	NM_001007538
0.25187708871717435	0.9099769573656411	NM_032517
0.25203759605721876	0.9105859117689509	NM_001013735
0.2521603348546281	0.9110637569430111	NR_015424
0.2521603348546281	0.9110875355582777	NM_001100114
0.2521637764040402	0.9111290612825984	NM_001005286
0.2521846596597505	0.9112336109405919	NM_001144763
0.25219634729975215	0.9113049372989561	NM_002188
0.2522574263165745	0.9115547465067527	NR_029506
0.2522635129485473	0.9116058435675019	NM_001390
0.2522651900942468	0.9116410069426306	NM_198689
0.2522813296019167	0.9117448960833011	NM_001005483
0.2522813296019167	0.911757541274898	NM_032489
0.25230521826472196	0.9118988273898035	NM_001037735
0.25230521826472196	0.9119603052505914	NM_138723
0.25230521826472196	0.9119603052505929	NM_030766
0.25230521826472196	0.9119603052505943	NM_138722
0.2523079609583159	0.9119993263503217	NM_005545
0.25240378183898193	0.9123748018073922	NM_001136025
0.25242952200657226	0.9124973337742337	NM_014430
0.25242952200657226	0.9125260891458985	NM_033554
0.25248035045276596	0.9127389601311839	NM_001004325
0.25252218407203725	0.9129193247057968	NM_001927
0.2525400467439248	0.9130130362915352	NM_001013838
0.2526497770166687	0.9134388933552554	NM_207459
0.2526845719526074	0.9136327903387246	NM_003044
0.2526845719526074	0.9136327903387262	NM_001122847
0.2526845719526074	0.9136521453348112	NM_058244
0.252693888011825	0.9137149822900615	NM_001136529
0.25275099273292084	0.9139506257702028	NM_000867
0.2527734296741768	0.9141192419164985	NM_001170783
0.2527734296741768	0.9141192419165013	NM_001170782
0.2527734296741768	0.9141192419165041	NM_001170784
0.2528216217632622	0.9143226886273819	NM_001864
0.25283168223486324	0.9144467039248324	NM_203424
0.25283168223486324	0.9145037674512868	NM_001128636
0.25283168223486324	0.9145451919085665	NM_198450
0.25283168223486324	0.9145750023310115	NM_080878
0.25283168223486324	0.9146640791818913	NM_001164282
0.25283168223486324	0.9146757564491952	NM_004669
0.25283168223486324	0.9147427449998933	NM_025041
0.25283168223486324	0.9147965923470067	NM_001142773
0.25283168223486324	0.914796592347008	NM_033056
0.25283168223486324	0.9147965923470094	NM_001142764
0.25283168223486324	0.9147965923470094	NM_001142765
0.25283168223486324	0.9147965923470107	NM_001142763
0.25283168223486324	0.9147965923470107	NM_001142768
0.25283168223486324	0.914796592347012	NM_001142766
0.25283168223486324	0.914796592347012	NM_001142767
0.2528409026050303	0.9148591226099156	NM_014438
0.25285579778732886	0.9149421889372878	NM_001001523
0.2528732892749639	0.9150346535622416	NM_214710
0.2529084373344628	0.9151910154489775	NR_026768
0.2529183360127853	0.9152560134701233	NR_026881
0.25293169990107617	0.9153335540101983	NR_003948
0.2529778539667518	0.9155297656631531	NR_029847
0.2530466742421654	0.9158080198541287	NM_173489
0.25309300475208296	0.9160048940147554	NM_000758
0.25310593096498885	0.9161046715072869	NM_152278
0.25310593096498885	0.9161100764269404	NR_026716
0.25316062921038873	0.9163372612163193	NM_003007
0.25317750508094433	0.9164275528359578	NM_001491
0.2531887767213654	0.9165244058498503	NM_002784
0.2531887767213654	0.9165267712660025	NM_022046
0.2532266461543916	0.9166930697151803	NM_001135999
0.2532724300666845	0.916902401323089	NM_033085
0.2532724300666845	0.9169172474905735	NR_024473
0.253413451324318	0.9174570191393754	NM_012296
0.25357542178397735	0.9180726701479642	NM_006637
0.2535826766675142	0.9181281911936527	NM_001024599
0.25364123739400135	0.9183694791332704	NM_054107
0.2536806516304565	0.9185707198364088	NM_016583
0.2536806516304565	0.9185707198364088	NM_130852
0.2536853169121362	0.9186874252129497	NM_001080830
0.2536853169121362	0.9187924781890258	NM_012226
0.2536853169121362	0.9187924781890258	NM_016318
0.2536853169121362	0.9187924781890258	NM_170682
0.2536853169121362	0.9187924781890265	NM_174873
0.2536853169121362	0.918792478189027	NM_174872
0.2536853169121362	0.9187924781890285	NM_170683
0.25373005837495055	0.9190130652585284	NM_001169126
0.25373005837495055	0.9190130652585378	NM_144615
0.2537771021813286	0.9192420126194671	NM_001170779
0.2537771021813286	0.9192420126194678	NM_138819
0.2537936004871592	0.9193310524629631	NM_175064
0.25381398273405886	0.9194531477228358	NM_033655
0.25381398273405886	0.9194634469255849	NR_027486
0.2538192141422405	0.9195116801076146	NR_024155
0.25383571550041906	0.9196007434808069	NM_004085
0.2540313850908819	0.9203682317535459	NM_007036
0.2540313850908819	0.9203682317535504	NM_001135604
0.2540860670329321	0.9205956598573372	NM_000049
0.2541598275006248	0.9208922274188913	NR_027273
0.25417174476088655	0.9209864679782378	NM_001005619
0.25417174476088655	0.9209940522224102	NM_016484
0.25418820306147966	0.9211416625964579	NM_020991
0.25418820306147966	0.9211416625964663	NM_022644
0.25418820306147966	0.9211416625964663	NM_022645
0.25419925221692397	0.9212291557419643	NR_002308
0.25419925221692397	0.921269680523	NM_001167605
0.25419925221692397	0.9212696805230085	NM_006853
0.2542676961820041	0.9215470690290345	NM_001080399
0.2543071156064629	0.9217420823610156	NM_181786
0.2543071156064629	0.9217486140378119	NM_001005192
0.2543527711225136	0.9219434381954695	NM_201526
0.2543667273941366	0.922023370107022	NR_024470
0.25436857057316625	0.9220593965481807	NM_016591
0.25444981642776127	0.9224012135181541	NM_199204
0.25444981642776127	0.9224126136441442	NM_012151
0.25452872056889053	0.922776897441047	NM_032261
0.25452872056889053	0.9227768974410477	NM_001142854
0.25452872056889053	0.9227963718331209	NM_001004484
0.25452872056889053	0.9228161062832432	NR_003361
0.2545634455392852	0.9229713725010988	NM_001114396
0.25459738213288685	0.9231237882202517	NM_001168474
0.2546540569441435	0.9233586590332316	NR_024007
0.25476554188028805	0.9238398409463187	NM_133637
0.25476554188028805	0.923870743083853	NR_033169
0.25476554188028805	0.9238707430838531	NM_145292
0.25476554188028805	0.9238804604698083	NM_021183
0.25478974082906514	0.9239976093256576	NM_001163561
0.25479259233099405	0.9240373445671666	NM_001710
0.2548030994617005	0.9241048454493039	NM_001011657
0.25483492566449023	0.9242496699678561	NM_001017440
0.254847406987222	0.9243243384967611	NR_001279
0.2548576929685608	0.9243910472110727	NM_001004689
0.2550875366689539	0.9253362662304536	NM_002753
0.2550875366689539	0.9253424233962856	NM_001146172
0.2550875366689539	0.9253424233962886	NM_001146173
0.2550875366689539	0.9253424233962886	NM_033438
0.2551089445512139	0.9254495122651045	NM_001017373
0.2551291277247544	0.9255521631004608	NM_152228
0.2551356974555287	0.9256234314428672	NR_031649
0.2551356974555287	0.9256348642795438	NM_001031730
0.25520179993123887	0.9259041261719977	NM_022904
0.2552028461989182	0.9259583362766277	NM_006393
0.2552028461989182	0.9259668053015025	NR_030176
0.2552485366161294	0.9261711126451458	NM_001135686
0.2552485366161294	0.9263245117950117	NM_145278
0.2552485366161294	0.9263486541008263	NR_024276
0.2552485366161294	0.9263486541008276	NR_015414
