q_value	p_value	UCSC_RefGene_Accession
0.12398069833570323	0.4135823989597055	NM_152388
0.12400538358052864	0.4136806845050184	NM_016410
0.12407509068549491	0.41392917464550427	NM_001014985
0.12408738196610654	0.4139861293460494	NM_144697
0.1240912323710122	0.41401492527691086	NM_198698
0.12416272160829529	0.4142693994226391	NM_001143979
0.12417633230122464	0.4143307725202433	NM_001040025
0.12420546133633358	0.41444393011455305	NM_014649
0.12422818670743163	0.41453572687810225	NM_145756
0.1242873498658012	0.41474912303546707	NM_207311
0.12433088308082059	0.41491037499066175	NM_213589
0.1243626948349871	0.41503252039789307	NM_017567
0.12439704844800532	0.41517914652967003	NM_001142505
0.12439704844800532	0.4151791465296798	NM_022169
0.12452739314805066	0.41563018224619974	NM_018841
0.12453879261135954	0.4157002449003063	NM_004949
0.12453879261135954	0.4157002449003083	NM_024422
0.12458827619320989	0.41588143094314445	NM_007224
0.1246269146409645	0.4160264267532766	NM_003253
0.12463111494222909	0.41605646751665515	NM_001166004
0.1246425808466416	0.41611076508095446	NM_014686
0.12465613107030313	0.4161720242185163	NM_016167
0.12467059113441757	0.41623632451368886	NM_005523
0.1246953928523318	0.4163351574205879	NM_001005496
0.1247167820073731	0.4164226023400429	NM_178511
0.12472106247528729	0.41645292557622315	NM_004397
0.12473691096863629	0.4165379109209628	NM_177532
0.12473691096863629	0.4165379109209735	NM_201431
0.12480529155196178	0.4167822981762882	NM_006792
0.12486921561417676	0.41701182006266624	NM_025058
0.1249056918740113	0.41714969048360395	NM_145246
0.12490669576004454	0.41718037055265267	NM_019891
0.12490669576004454	0.4171851528695064	NM_014510
0.12493757817426071	0.4173043581537714	NM_003410
0.12494077378204077	0.4173310910377759	NM_000725
0.12496939776252872	0.41745882756429886	NM_017953
0.12496939776252872	0.41745882756431385	NM_001170670
0.12501908351791227	0.41764087154634233	NM_005139
0.1250232737028863	0.4177233802154596	NM_177424
0.1250232737028863	0.41773521849656947	NM_001135022
0.1250232737028863	0.4177352184966241	NM_032213
0.1250232737028863	0.4177352184968013	NM_001135021
0.1250232737028863	0.4177352184969836	NM_001135023
0.12502682468251683	0.41776315352785487	NM_032043
0.12504164104326915	0.4178608773115595	NM_001033566
0.12504164104326915	0.41786087731156263	NM_001033568
0.12504164104326915	0.41786087731156263	NM_018307
0.12505827010448095	0.41793252220006527	NM_016297
0.12507982755958136	0.4180206422077992	NM_021633
0.12510554006534147	0.4181226545988447	NM_012316
0.12529602251369068	0.4187753821881107	NM_006371
0.1253954504998683	0.4191721698136295	NM_001039716
0.1253954504998683	0.4191721698136319	NM_001039715
0.1253954504998683	0.4191721698136335	NM_000792
0.1253954504998683	0.4191721698136347	NM_213593
0.12549901050850382	0.4195480685335963	NR_003607
0.12549901050850382	0.4195873772784471	NM_017414
0.12549901050850382	0.4196168271326607	NM_022774
0.12549901050850382	0.4196190846635045	NM_020456
0.12549901050850382	0.41961908466457276	NM_001127482
0.12549901050850382	0.41961908466803	NR_023351
0.12549901050850382	0.41963126727097955	NM_144595
0.1254997068319942	0.41964972663680367	NM_001142270
0.1255485917970859	0.41982932701709386	NM_144628
0.1256075522760621	0.42004263336327907	NM_014181
0.12562778410610229	0.42012643790135895	NM_020962
0.12565077697635268	0.4202428683935939	NM_006243
0.12565077697635268	0.4202455252309749	NM_032349
0.12565077697635268	0.4202517824809352	NM_012135
0.12567930687885115	0.4203633577893917	NM_020457
0.12568581785410202	0.4204180113100928	NM_022118
0.12568581785410202	0.4204353700097233	NR_027435
0.12568581785410202	0.42044508207624287	NM_001031713
0.12568581785410202	0.42048471987098435	NM_001034173
0.12568581785410202	0.42048471987098945	NR_027752
0.12568581785410202	0.4204982201702345	NR_002963
0.12568581785410202	0.4204982201702345	NR_003584
0.1257023866364425	0.42056981030161966	NR_015406
0.12570517722628033	0.42062761937422977	NM_001135653
0.12570517722628033	0.42062761937424265	NM_003819
0.12570517722628033	0.4206276193742621	NM_001135654
0.1257283399752795	0.42072128572190604	NM_001077621
0.12574679714401943	0.4207992112653661	NM_003144
0.12577773918087326	0.42093508933834434	NM_003133
0.12577773918087326	0.4209350893383548	NM_001130440
0.12578892167177944	0.4210005114496246	NM_024721
0.12578892167177944	0.4210048497958184	NM_003335
0.12588270872609858	0.42133492740714784	NM_144719
0.1259496297217819	0.4215751038026896	NM_006217
0.12594979587913147	0.4215918488797359	NM_022165
0.12595420235492863	0.42162278816573384	NM_001008405
0.12597396258344595	0.42170512615980327	NM_024728
0.1260103432826217	0.4218431093567976	NR_024279
0.12602633943770683	0.4219300012288868	NM_003935
0.12602633943770683	0.42194525574204633	NM_177976
0.12602633943770683	0.4219452557420811	NM_032146
0.12602827994590185	0.42196795171089985	NM_020696
0.126038462931724	0.4220182467058372	NM_019096
0.12606282411741465	0.4221160194193795	NM_018013
0.12606831013792122	0.42215059327932225	NM_017503
0.12610367676233988	0.4222852301657126	NM_004942
0.12613013065905757	0.42239002881633536	NM_001032377
0.12614153115361118	0.4224444208492728	NR_024567
0.12614854238455378	0.42248411572904065	NM_018691
0.12617211729024957	0.4226603754265186	NM_021159
0.12617211729024957	0.4226603754265321	NM_001100426
0.12617211729024957	0.4226603754265321	NM_001100430
0.12617211729024957	0.42266037542653245	NM_001100428
0.12617211729024957	0.42266037542653756	NM_001100427
0.12617211729024957	0.4226603754265408	NM_001100429
0.12619197513344133	0.4227431166970288	NM_024039
0.12623470983806975	0.42290250349864433	NR_031668
0.12627376381237082	0.42304956989324527	NM_152892
0.1263937619055714	0.4234678403381269	NM_016271
0.1264639264283247	0.4238358756825634	NM_001040655
0.1264639264283247	0.42383587568256387	NM_001040660
0.1264639264283247	0.42383587568256575	NM_001040658
0.1264639264283247	0.423835875682567	NM_001040656
0.1264639264283247	0.4238358756825672	NM_001040659
0.1264639264283247	0.423835875682568	NM_001040657
0.1264639264283247	0.4238358756825691	NM_022905
0.1264639264283247	0.4238472435463728	NM_006113
0.1264639264283247	0.42384921357565164	NM_015690
0.1264819152416598	0.42392576116214964	NM_018638
0.1265132848714088	0.42404716318659774	NR_027060
0.12655097456291944	0.4241897576673286	NM_145731
0.12661488919713096	0.42442026932801813	NM_025107
0.12662953045425548	0.4244856239392013	NM_017845
0.12666460752335001	0.4246194895651022	NM_001006947
0.12668040049295956	0.4246887153801252	NR_027412
0.12668712229400458	0.4248018422558909	NM_001146169
0.12668712229400458	0.42480184226505313	NM_001146170
0.12668712229400458	0.4248018422650902	NM_001042553
0.12668712229400458	0.4248018422652272	NM_001042552
0.12668712229400458	0.4248018422661327	NM_001146171
0.12668712229400458	0.4248252356720068	NM_001161403
0.12668712229400458	0.42482523567201647	NM_001136037
0.1266951503574865	0.4248684412373812	NR_027413
0.126733703911984	0.4250140191217966	NM_000154
0.12673667502582264	0.42505656316822427	NM_000796
0.12673667502582264	0.4250565631682254	NM_033663
0.12675091405103445	0.425128962263305	NM_001080434
0.12675091405103445	0.425153194482743	NM_177988
0.12675091405103445	0.42515319448275046	NM_020409
0.1267774778262628	0.4252585911095095	NM_020912
0.126820733631103	0.4254199879568803	NM_015934
0.12686650492371318	0.42558983444781406	NR_026866
0.12695734710227205	0.42591089452047604	NM_000474
0.12699679368468278	0.42605955166631215	NM_017762
0.12700466425546048	0.4261072792095604	NM_014908
0.12700466425546048	0.4261349300417149	NR_002161
0.12700466425546048	0.4261349300417151	NR_002160
0.12703268242882113	0.42624526668436746	NM_138392
0.1272060972912091	0.4268434930442555	NR_028324
0.12721641325596622	0.42689446026651834	NM_015702
0.12722074756613225	0.4269253569995609	NR_024595
0.12729434780671936	0.42719502805374	NM_021640
0.12729434780671936	0.4272050669965868	NM_152672
0.12737278749543862	0.4274846856418253	NM_016436
0.12739256864334206	0.4275674488965232	NM_001005174
0.1274317507871106	0.4277153352575608	NM_003086
0.12745286341378115	0.42780258035828844	NM_001130415
0.12745765502136697	0.4278678118489906	NM_001144766
0.12745765502136697	0.427867811849695	NM_003315
0.12745765502136697	0.42786781185000566	NR_029431
0.12747318837055974	0.4279527258419815	NR_028358
0.12747318837055974	0.4279527258419862	NR_028357
0.12759105857011954	0.42836483931253544	NM_018141
0.12759909860297033	0.42840823324012733	NM_001236
0.1276191171795778	0.42849972291384963	NM_012092
0.1276191171795778	0.42850825168150564	NR_026929
0.127651478476813	0.42863331924527837	NM_000529
0.12765688737124156	0.4286678897909626	NM_024772
0.12768533664128331	0.42877983355914795	NM_198542
0.12769947723380673	0.4288437328647393	NM_014278
0.12770820160156188	0.4288894462012355	NM_024649
0.1277903645168884	0.42918180391539595	NM_032446
0.12784011878980242	0.4293653347014833	NM_175878
0.12784060607362552	0.429383403253202	NR_024596
0.12791080933698587	0.42963563876531075	NM_001037499
0.12791431665995104	0.42966386083219843	NM_001098
0.12794499959550812	0.4297833701065569	NM_022346
0.12795742537781002	0.4298415568443532	NM_016644
0.12796814490720107	0.4298940148193586	NM_003941
0.127974297009053	0.42994570934830667	NM_001010876
0.127974297009053	0.4299640295012127	NM_007122
0.127974297009053	0.429964029501239	NM_207005
0.12801000465968962	0.43011472522883754	NM_001039848
0.12801000465968962	0.4301169064021786	NM_152317
0.1280117995249388	0.43013939115436417	NM_001166287
0.12802391226358184	0.4301965473402086	NM_014606
0.1280919985274565	0.4304418007071755	NM_001013699
0.12809941594205373	0.43048319149164493	NM_182904
0.12810595333435648	0.43052162671980565	NM_182501
0.1281749570650447	0.4307823851552065	NM_002020
0.1281749570650447	0.43079254122481636	NR_027916
0.1281749570650447	0.43080295016630554	NM_020453
0.1281906056391663	0.43089213423308437	NM_006323
0.1281906056391663	0.43089213423329253	NM_001042734
0.1281906056391663	0.43090497669350647	NM_033198
0.12820179752918984	0.43095907593584903	NM_005936
0.128210377174138	0.431004396479744	NM_003198
0.1282108681384983	0.4310225264990265	NM_020357
0.12822430182575528	0.4310841694800075	NR_026792
0.12823321581036412	0.43113062030227467	NM_004860
0.1282689893242793	0.43126738081548854	NM_004858
0.12829386617785635	0.431396274473252	NR_026967
0.12829386617785635	0.43140049268365954	NM_182901
0.12829386617785635	0.43140049268366365	NM_020642
0.12834205874518725	0.4315790412457059	NM_000990
0.12837873985607914	0.4317188908553473	NM_014285
0.12840925143601412	0.4318380018729918	NM_014647
0.12845400597251752	0.43200502137158403	NM_001080113
0.12846171216631305	0.43204744994135613	NM_017882
0.12848960059981768	0.43215776078347456	NM_017592
0.12849268553410195	0.4321846523208719	NM_020928
0.128511598193636	0.43226478317856865	NM_138785
0.12873561538375297	0.4330348399219561	NR_027055
0.12873565504103546	0.43305152031863015	NM_004284
0.1287968475210157	0.43328290525839075	NR_003193
0.1287968475210157	0.43330575480173983	NM_024680
0.1287968475210157	0.4333235840440235	NM_001130022
0.1287968475210157	0.4333235840440346	NM_178558
0.12883708901003013	0.4334755323813049	NM_030940
0.12885170200155519	0.43355782197901094	NM_004612
0.12885170200155519	0.43355782197901216	NM_001130916
0.12903778411146838	0.4342005334516881	NM_017754
0.12906942095067972	0.43432357846899716	NM_024684
0.1290712504362948	0.4343770351093583	NM_181705
0.1290712504362948	0.43437950516368384	NM_001080541
0.1290712504362948	0.43437950516369017	NM_001164273
0.12907544429051074	0.43441020993608437	NM_003435
0.12909468549196781	0.43449156036082015	NR_027468
0.12911783898955217	0.4345860837764032	NM_019046
0.1291200424177535	0.43461009650304805	NM_001099221
0.12913625065024126	0.43469789748886456	NM_001077447
0.12913625065024126	0.434697897488865	NM_024664
0.12913625065024126	0.4347144478830105	NM_016625
0.12919603973742758	0.4349323234913841	NM_017709
0.1292055446568743	0.434997536143627	NM_001127218
0.1292055446568743	0.4349975361436391	NM_006230
0.1292497670664951	0.43516303323133365	NM_153635
0.12925400652093286	0.4351939204133469	NM_001011717
0.12935875864488175	0.43556574686816074	NM_138476
0.12935875864488175	0.4355964985833509	NR_027700
0.12935875864488175	0.4355964985833696	NM_006392
0.129359195423902	0.4356145965180992	NM_013276
0.12937777846081813	0.4357104336056412	NM_001075098
0.12937777846081813	0.43571043360564254	NR_033233
0.12943023985281765	0.4359203823731713	NM_006503
0.12943023985281765	0.43592038237318564	NM_153001
0.12943507096296217	0.43597470760151236	NM_194301
0.12943507096296217	0.4359747076016237	NM_014990
0.12943507096296217	0.4359936666536932	NM_016640
0.12943507096296217	0.43600320112163915	NM_004528
0.1294462861718608	0.4360576179938471	NM_014433
0.12946261934516728	0.4361292789739708	NM_005028
0.12958981018361532	0.43657441194248847	NM_006461
0.12961909967149102	0.43673313902058286	NM_001146069
0.12961909967149102	0.4367331391215382	NM_001120
0.12961909967149102	0.43674383819170703	NM_173614
0.12961909967149102	0.4367438381917108	NM_001004060
0.12961909967149102	0.4367563879033599	NM_006313
0.12963899785132954	0.43685676178255906	NM_001042415
0.12963899785132954	0.43685676178255906	NM_001042416
0.1296391620265464	0.4368739781506422	NM_025082
0.12971447832796118	0.4371444610900793	NM_144722
0.12971631553452032	0.4371673256189107	NM_152394
0.12975152619414485	0.43733602456947385	NM_001018074
0.12975152619414485	0.43733602457209064	NM_001018077
0.12975152619414485	0.43733602460013665	NM_001018075
0.1297574386476277	0.4373726312461943	NM_001145402
0.12977475570551814	0.4374643628705537	NM_001135004
0.12977475570551814	0.43746436287055546	NM_012266
0.12988539482559575	0.4378540167211957	NM_017426
0.12991362248360777	0.4379658728149187	NM_032096
0.12991455973106839	0.438032697672492	NM_206930
0.12991455973106839	0.438032697672496	NM_001162952
0.12991455973106839	0.438032697672496	NM_206929
0.12991455973106839	0.43803582658938167	NM_016633
0.12993092043173968	0.43810769096218893	NM_001145027
0.12999225742140458	0.43833121866235614	NM_201286
0.13000141098176243	0.43839539131590244	NM_138807
0.13000141098176243	0.4383955036654913	NM_001752
0.13003902363782896	0.4385891995096275	NM_001153690
0.13003902363782896	0.4385891999512981	NM_001153446
0.13003902363782896	0.4385892000715881	NM_001153585
0.13003902363782896	0.43858920054712536	NM_001153635
0.13007604620570598	0.43873822859399014	NM_001015055
0.13007604620570598	0.4387475070090153	NM_022733
0.13008911574616597	0.4388417535678517	NM_001081004
0.13008911574616597	0.43884175356786204	NM_001081003
0.13008911574616597	0.4388417535678829	NM_014066
0.13011825520777026	0.43895677714436265	NM_004134
0.1301346956211303	0.4390289660627006	NM_152735
0.1301594611166321	0.4391292461940055	NM_005275
0.13026282715166784	0.4394947236380633	NM_024077
0.1302632423063106	0.43954635437154654	NM_001042404
0.1302632423063106	0.4395463543730641	NM_014812
0.1302632423063106	0.4395463543734278	NM_001042405
0.13028315398595736	0.43963028812253746	NM_181699
0.13030797207288386	0.4397307839076473	NM_001984
0.13044821390640118	0.44023264725160616	NM_018659
0.13044821390640118	0.44025096348306836	NM_174887
0.13044821390640118	0.44025433837279937	NM_016445
0.1304552993487344	0.44030962196960044	NM_033301
0.1304552993487344	0.44031178735198195	NM_016504
0.13049530215592037	0.4404635777139424	NM_018998
0.13058719422001797	0.44079052794497364	NM_022841
0.13059654932461479	0.4408388918204418	NM_144633
0.13060484119685636	0.44088366893997966	NM_007173
0.13063945595690934	0.44103410159915124	NM_020463
0.13063945595690934	0.44103410163344825	NM_001122964
0.13064541482835945	0.441071011038778	NM_019091
0.13066634467725025	0.44119205762553604	NM_001012506
0.13066634467725025	0.44119205762553604	NR_024460
0.13066634467725025	0.4411920576255386	NM_001141947
0.13068925543800514	0.4413098891246122	NM_015294
0.13068925543800514	0.4413098891255577	NM_001005207
0.13068925543800514	0.44136984782927535	NM_032986
0.13068925543800514	0.44136984782927735	NM_006363
0.13068925543800514	0.44136984782927846	NM_032985
0.13068925543800514	0.44137020393747917	NM_006943
0.13073134708655607	0.4415291614455463	NM_173505
