q_value	p_value	UCSC_RefGene_Accession
0.8652959790862924	0.6910905508296437	NM_052869
0.8653810719688091	0.6911991090976684	NM_001100396
0.8654252769830935	0.6913511515251445	NR_030394
0.8654252769830935	0.691457329782351	NM_014671
0.8654252769830935	0.6915257494709021	NM_138357
0.8654252769830935	0.6915271085773429	NM_079834
0.8654252769830935	0.6915277116769046	NM_173638
0.8654252769830935	0.6916192652014279	NM_016238
0.8654252769830935	0.6917226506580563	NM_172005
0.8654252769830935	0.6918401712821518	NR_003085
0.8654252769830935	0.6918401712821622	NM_000535
0.8654252769830935	0.6919221281889145	NM_001081461
0.8654252769830935	0.6919489243684875	NM_004917
0.8654252769830935	0.6921753217393325	NM_003132
0.8654252769830935	0.6922480639609793	NM_004473
0.8654252769830935	0.6922712437805254	NM_001160227
0.8654252769830935	0.6922712437805263	NM_025137
0.8654252769830935	0.6925656831937418	NM_030885
0.8654252769830935	0.6927739993468658	NM_181787
0.8654252769830935	0.6927946274307777	NM_014726
0.8654252769830935	0.6928807854903059	NM_144565
0.8654252769830935	0.6929753847610244	NM_001114122
0.8654252769830935	0.6929753847610244	NM_001274
0.8654252769830935	0.6930123776657341	NM_018660
0.8654252769830935	0.6930617396964195	NM_001100176
0.8654252769830935	0.6930617396964287	NM_013312
0.8654252769830935	0.6930667443006262	NM_014380
0.8654252769830935	0.6930897984495634	NM_000231
0.8654252769830935	0.6930962550282292	NR_015399
0.8654252769830935	0.6931103328934185	NM_021221
0.8654252769830935	0.6931685076071943	NM_148672
0.8654252769830935	0.6931697592879212	NM_001037290
0.8654252769830935	0.6931697592879212	NM_031938
0.8654252769830935	0.69319662592698	NM_178439
0.8654252769830935	0.6932299230403963	NR_002780
0.8654252769830935	0.6933271201165454	NM_177401
0.8654252769830935	0.6933802524018862	NM_001135
0.8654252769830935	0.6933802524018886	NM_013227
0.8654252769830935	0.6933915739300609	NM_152891
0.8654252769830935	0.6934684360337977	NM_006496
0.8654252769830935	0.6934921600532956	NM_153813
0.8654252769830935	0.6935102528942527	NM_002896
0.8654252769830935	0.6935375207315921	NM_153006
0.8654252769830935	0.6935787022788824	NM_001144904
0.8654252769830935	0.6935787022788824	NM_001144905
0.8654252769830935	0.6935787022788825	NM_014257
0.8654252769830935	0.6935787022788844	NR_026708
0.8654252769830935	0.6935787022788846	NM_001144906
0.8654252769830935	0.6935787022788846	NM_001144909
0.8654252769830935	0.6935787022788866	NR_026709
0.8654252769830935	0.6935787022788868	NM_001144907
0.8654252769830935	0.6935787022788868	NM_001144910
0.8654252769830935	0.6935787022788868	NM_001144911
0.8654252769830935	0.6935787022788868	NR_026707
0.8654252769830935	0.6935787022788888	NM_001144908
0.8654252769830935	0.6936069279865577	NM_144966
0.8654252769830935	0.6936928753723368	NM_145660
0.8654252769830935	0.6936928753723406	NM_030643
0.8654252769830935	0.6937325672916028	NM_025237
0.8654252769830935	0.6938253907338023	NM_020980
0.8654252769830935	0.6938481214851346	NR_024495
0.8654252769830935	0.6939467618223865	NM_001079522
0.8654252769830935	0.6939467618223866	NM_182926
0.8654252769830935	0.6939467618223887	NM_004986
0.8654252769830935	0.6939467618223898	NM_001079521
0.8654252769830935	0.6939672820431206	NM_001039762
0.8654252769830935	0.6940301014962633	NM_001170580
0.8654252769830935	0.6940991608872762	NM_018223
0.8654252769830935	0.6940991608872895	NM_001161345
0.8654252769830935	0.6940991608872936	NM_001161346
0.8654252769830935	0.6940991608872944	NM_001161344
0.8654252769830935	0.6940991608872988	NM_001161347
0.8654252769830935	0.6941169282891033	NR_002781
0.8654504451275581	0.6942323361096835	NM_024991
0.8654504451275581	0.6942323361097934	NM_015385
0.8654504451275581	0.6942974653215994	NM_003750
0.8654504451275581	0.6942995142205757	NM_022719
0.8656153967439533	0.694602760807467	NM_020631
0.8656153967439533	0.6946142653783982	NM_182701
0.8656153967439533	0.6946485588325769	NR_002894
0.8656153967439533	0.694651193866584	NM_001080394
0.8656153967439533	0.6946754911581912	NM_014551
0.8656153967439533	0.6946754911581959	NM_152299
0.8657183990866519	0.6948300279241005	NM_001419
0.8657183990866519	0.6948393778286605	NM_152339
0.8658217514583921	0.6949955302440184	NM_001216
0.8658217514583921	0.69504418215418	NM_057165
0.8658217514583921	0.6950441821541968	NM_057164
0.8658428247386847	0.6951509272903567	NM_001001663
0.8658428247386847	0.6952902902796507	NM_130843
0.8658428247386847	0.6952902902796652	NM_002847
0.8658428247386847	0.6952902902797078	NM_130842
0.8658428247386847	0.6952914959863332	NM_032591
0.8658428247386847	0.6953454272769148	NM_004368
0.8658428247386847	0.6953454272769203	NM_201277
0.8658440927577198	0.6953870640073205	NM_020426
0.86596159933384	0.6955894439800234	NM_023079
0.86596159933384	0.6956033090413986	NM_002225
0.86596159933384	0.6956033090414022	NM_001159508
0.8660219988130644	0.6956924530431365	NR_027020
0.8660391858416656	0.6958191946901842	NM_000697
0.8660391858416656	0.6958842881851046	NM_001098209
0.8660391858416656	0.6958842881851046	NM_001098210
0.8660391858416656	0.6958842881851046	NM_001904
0.8660391858416656	0.6959487620729634	NM_144616
0.8660391858416656	0.6959755158845515	NR_000018
0.8660391858416656	0.6960398991785436	NM_014682
0.8660391858416656	0.6960631597503009	NM_032298
0.8660391858416656	0.6961319042056232	NM_001007792
0.8660391858416656	0.6961477688310541	NM_001004715
0.8660391858416656	0.6961689139534402	NM_000682
0.8660391858416656	0.69619379038576	NM_018166
0.8661460474736686	0.6963203271556937	NM_000147
0.8661472336525834	0.696361913384063	NM_018939
0.8662333277808196	0.696564350864098	NM_080796
0.8662333277808196	0.6965651617504663	NM_004879
0.8662333277808196	0.6965651617504667	NM_001007277
0.8662333277808196	0.6965936776813415	NM_001001552
0.8662553955006942	0.6966520614460033	NM_000340
0.86626717213459	0.6968108924703253	NM_002420
0.86626717213459	0.6969553221463002	NM_001072
0.86626717213459	0.6969710160664946	NM_001002026
0.86626717213459	0.6970387920171223	NM_006406
0.86626717213459	0.6971029912170941	NM_001122834
0.86626717213459	0.6971029912171047	NM_001170588
0.86626717213459	0.6971029912171147	NM_001170587
0.86626717213459	0.6971029912171168	NM_018194
0.86626717213459	0.6971029912171198	NM_001170564
0.86626717213459	0.6972446451200379	NM_003504
0.86626717213459	0.697275763028149	NR_024555
0.86626717213459	0.6972757630281626	NR_024554
0.86626717213459	0.6972960184087102	NM_014700
0.86626717213459	0.6973005452648928	NM_003142
0.86626717213459	0.6974615819316279	NM_021926
0.86626717213459	0.6974788403895833	NM_004670
0.86626717213459	0.6974788403895876	NM_001015880
0.86626717213459	0.6975157162803036	NM_014548
0.86626717213459	0.6975157162803056	NM_001142885
0.86626717213459	0.6975486713794213	NM_002067
0.86626717213459	0.6975834698374335	NM_015016
0.86626717213459	0.6976601328945539	NM_002386
0.86626717213459	0.6976990353941893	NM_018489
0.86626717213459	0.6977915259080872	NM_001146181
0.86626717213459	0.6977915259080942	NM_001013631
0.86626717213459	0.6978276028709138	NM_031485
0.86626717213459	0.6979664116832975	NM_001143996
0.86626717213459	0.6979664116832981	NM_018245
0.86626717213459	0.6979664116832982	NM_001143997
0.86626717213459	0.6979685079980811	NM_001077500
0.86626717213459	0.6980075509476121	NM_198277
0.86626717213459	0.6980075509476156	NM_001145290
0.86626717213459	0.6980906555506786	NM_018013
0.86626717213459	0.6980962480976098	NM_198827
0.86626717213459	0.6982371345888996	NM_001005169
0.86626717213459	0.6982914097569818	NM_001171631
0.86626717213459	0.6983219815752948	NM_006147
0.86626717213459	0.6983390456883818	NM_001168319
0.86626717213459	0.6983390456883818	NM_001955
0.86626717213459	0.6983538250252781	NM_001005191
0.86626717213459	0.6983586238022228	NM_001374
0.86626717213459	0.6983683388746127	NM_018935
0.8662887338385566	0.6984263607779856	NM_019589
0.8664111884348379	0.6986677020594787	NM_015520
0.8664111884348379	0.6986677020595966	NM_001033057
0.8664111884348379	0.6986780013578482	NM_015254
0.8664111884348379	0.6986876671475147	NM_052929
0.8666169447276226	0.6989240444853445	NM_002217
0.8666169447276226	0.698934901590369	NM_203305
0.8668109152631337	0.6991320044517547	NM_014992
0.8669196905076476	0.699260406697199	NM_152358
0.8669227099312221	0.6993502678139345	NR_030220
0.8669227099312221	0.6994710901423709	NM_001013845
0.8669227099312221	0.6995184776339982	NM_001163322
0.8669227099312221	0.6995184776339982	NM_033626
0.8669227099312221	0.6995184776339983	NM_001163321
0.8669227099312221	0.6995184776340002	NM_001163323
0.8669227099312221	0.6995938338205298	NM_002717
0.8669227099312221	0.6995985036412782	NR_030360
0.8669227099312221	0.6996695322073143	NM_001005408
0.8669227099312221	0.6996695322073195	NM_032442
0.8671015426626922	0.6999469214587599	NM_001040097
0.8671015426626922	0.7000192812927155	NR_024435
0.8671015426626922	0.7000192812927188	NM_152343
0.8671015426626922	0.7000579275539183	NM_001142634
0.8671015426626922	0.7000579275539204	NM_001008779
0.8671015426626922	0.7000579275539204	NM_182756
0.8671129647777421	0.7001078271730581	NM_032648
0.8671771509148452	0.7002954905209218	NM_001083589
0.8671771509148452	0.7003095138306982	NM_015982
0.8671771509148452	0.7004615512747008	NM_006332
0.8671771509148452	0.7004858381649519	NM_006034
0.8671771509148452	0.700485838164963	NM_001076787
0.8671771509148452	0.7005881678077294	NM_144602
0.8671771509148452	0.7006027800226202	NM_005547
0.8671771509148452	0.7006345864749841	NM_017943
0.8671771509148452	0.7006345864749872	NM_152231
0.8671771509148452	0.7007037013772196	NM_198276
0.8671771509148452	0.7007426489534988	NM_198512
0.8671771509148452	0.7007524609927724	NM_001100122
0.8671771509148452	0.7008972849358475	NM_001083601
0.8671771509148452	0.7009133767381509	NM_001136159
0.8671771509148452	0.7009133767381683	NM_017602
0.8671771509148452	0.7009133767381694	NM_001136157
0.8671771509148452	0.7009133767381989	NM_001136158
0.8671771509148452	0.7009184598712894	NM_001080407
0.8671771509148452	0.7009325889728406	NM_000669
0.8672846175701115	0.7010891797848136	NM_001145011
0.8672846175701115	0.701100825401814	NM_013356
0.8674110373810198	0.7012496308975434	NM_032821
0.8674110373810198	0.7012894713635341	NM_014305
0.8674110373810198	0.7013250971540334	NR_027006
0.8677458239690142	0.7016505050644017	NM_001123041
0.8677458239690142	0.7016914747448157	NM_000465
0.8677458239690142	0.7017774344469886	NM_032019
0.8677458239690142	0.7017774344469887	NM_001159286
0.8677458239690142	0.7017993191786659	NM_173598
0.8677598348597255	0.701892067194916	NM_000079
0.8677598348597255	0.7018920671949184	NM_001039523
0.8677829529876415	0.7019903653477974	NM_194324
0.8677829529876415	0.7019921851310584	NM_198475
0.8678756337271749	0.7021485865396495	NM_133171
0.8678756337271749	0.7021485865396495	NM_182764
0.8679027383993748	0.7022908313420184	NM_007341
0.8679027383993748	0.7023044132739117	NM_003172
0.8679027383993748	0.7023957168143298	NM_004050
0.8679027383993748	0.702479491720335	NM_001103
0.8679027383993748	0.7025195392534189	NM_001104595
0.8679027383993748	0.7025195392534216	NM_017911
0.8679027383993748	0.7025551736626181	NM_003465
0.8679027383993748	0.7027575835604004	NM_015407
0.8679027383993748	0.7028233269051795	NM_001040021
0.8679027383993748	0.7028233269051819	NM_000591
0.8679027383993748	0.7029170011964235	NM_000830
0.8679027383993748	0.7029170011964254	NM_175611
0.8679027383993748	0.7029450596370541	NM_152271
0.8679027383993748	0.7029696254314868	NR_031751
0.8679027383993748	0.7029851338125834	NM_022134
0.8679027383993748	0.7030749838671688	NM_202004
0.8679027383993748	0.7030749838671688	NM_213653
0.8679027383993748	0.703074983867171	NM_213652
0.8679027383993748	0.7030749838671729	NM_145277
0.8679027383993748	0.7030826304332226	NM_015478
0.8679027383993748	0.7030826304393654	NM_032107
0.8679027383993748	0.703100380315702	NM_001025591
0.8679027383993748	0.7031571627339597	NM_015645
0.8679027383993748	0.7031571627339599	NM_031433
0.8679027383993748	0.7032099503728212	NM_014945
0.8679027383993748	0.703229104816445	NM_014212
0.8679681961708914	0.7033228608477602	NM_176798
0.8679947210724348	0.7033850735203944	NM_006607
0.8679970092442609	0.7035626436810012	NM_014579
0.8679970092442609	0.7036430610015485	NM_001105563
0.8679970092442609	0.7036430610015518	NM_001105564
0.8679970092442609	0.7037354946795573	NM_032499
0.8679970092442609	0.7037451065760837	NM_173650
0.8679970092442609	0.7037574881414299	NM_021998
0.8679970092442609	0.7038772919221385	NM_005201
0.8679970092442609	0.7039469799883717	NM_006149
0.8679970092442609	0.7039548997931624	NM_213608
0.8679970092442609	0.703977322508952	NR_015361
0.8679970092442609	0.7040336818247495	NM_018938
0.8679970092442609	0.7040581671835626	NM_001042664
0.8679970092442609	0.7041169670004228	NM_014012
0.8679970092442609	0.7041886764971425	NM_020170
0.8679970092442609	0.7042008906480819	NM_172214
0.8679970092442609	0.7042008906480819	NM_172215
0.8679970092442609	0.7042196929179874	NM_001168390
0.8679970092442609	0.7043418426411117	NR_002331
0.8679970092442609	0.7043466774634745	NM_014624
0.8679970092442609	0.704651580908844	NM_006625
0.8679970092442609	0.704651580908844	NM_054016
0.8679970092442609	0.7046964091878958	NM_001080517
0.8679970092442609	0.7047776830611063	NM_205848
0.8679970092442609	0.7047916282693543	NM_001163811
0.8679970092442609	0.7048791296753565	NM_001445
0.8679970092442609	0.7048945000974468	NM_001349
0.8679970092442609	0.7049254897589319	NM_052813
0.8679970092442609	0.7049254897589384	NM_052814
0.8679970092442609	0.7050428542786649	NR_000025
0.8679970092442609	0.7051269469694244	NR_002181
0.8679970092442609	0.7053522059274437	NM_001099626
0.8679970092442609	0.7053600612998088	NM_002899
0.8679970092442609	0.7055313268865631	NR_024417
0.8679970092442609	0.7056336482128511	NR_024612
0.8679970092442609	0.705658168967253	NM_006947
0.8679970092442609	0.7057007074399981	NM_005467
0.8679970092442609	0.7057532766590536	NM_001033555
0.8679970092442609	0.7057535083484934	NM_004627
0.8679970092442609	0.7057728229358291	NM_032478
0.8679970092442609	0.7057778600947584	NM_012467
0.8679970092442609	0.7059190991751783	NM_006528
0.8679970092442609	0.7059745692005271	NM_002742
0.8679970092442609	0.7060998834089052	NM_001142546
0.8679970092442609	0.7060998834089081	NM_033631
0.8679970092442609	0.7063630693851426	NM_032773
0.8679970092442609	0.7064820969078112	NM_033016
0.8679970092442609	0.7064833099409071	NM_006150
0.8679970092442609	0.7064872184328933	NM_032785
0.8679970092442609	0.7065175665735034	NM_183228
0.8679970092442609	0.706517566573508	NM_183230
0.8679970092442609	0.706517566573508	NM_183231
0.8679970092442609	0.706517566573508	NM_183232
0.8679970092442609	0.7065175665735104	NM_012481
0.8679970092442609	0.7065175665735104	NM_183229
0.8679970092442609	0.7065462068227388	NM_003793
0.8679970092442609	0.7065572497452837	NM_014023
0.8679970092442609	0.7065775438226403	NM_013321
0.8679970092442609	0.7065811618620611	NM_012230
0.8679970092442609	0.7065811618620625	NM_152992
0.8679970092442609	0.7065872999809375	NM_001104
0.8679970092442609	0.7065923621745298	NR_002739
0.8679970092442609	0.7066046548325743	NM_002559
0.8679970092442609	0.7067090686304414	NM_001006624
0.8679970092442609	0.7067090686304425	NM_001006625
0.8679970092442609	0.7067292566527126	NM_003088
0.8679970092442609	0.7069005758715666	NM_007125
0.8679970092442609	0.7069005758715666	NM_182659
0.8679970092442609	0.7069005758715666	NM_182660
0.8679970092442609	0.706948481315776	NM_001002916
0.8679970092442609	0.7069514515214972	NM_004681
0.8679970092442609	0.706970807764457	NM_018419
0.8679970092442609	0.7070700910198252	NM_020197
0.8679970092442609	0.7070953163730157	NM_001093729
0.8679970092442609	0.707101885098049	NM_006068
0.8679970092442609	0.707118601246309	NM_000795
0.8679970092442609	0.7071186012463117	NM_016574
0.8679970092442609	0.7071876640102162	NM_014230
0.8679970092442609	0.7072013595242839	NM_003695
0.8679970092442609	0.7072207129541177	NM_001164539
0.8679970092442609	0.7072207129541286	NM_001012959
0.8679970092442609	0.7072207129541286	NM_001164542
0.8679970092442609	0.7072207129541321	NM_001164546
0.8679970092442609	0.7072439482517787	NM_015189
0.8679970092442609	0.7072742625663111	NR_030221
0.8679970092442609	0.7073339157912428	NM_020378
0.8679970092442609	0.7074995775260631	NM_014281
0.8679970092442609	0.7074995775260657	NM_001136033
0.8679970092442609	0.7074995775260657	NM_078480
0.8679970092442609	0.7075303143783664	NR_027029
0.8679970092442609	0.7075303143783673	NR_027030
0.8679970092442609	0.7075490964060163	NM_007226
0.8679970092442609	0.7077332848117502	NM_001005747
0.8679970092442609	0.7077762773760854	NM_080792
0.8679970092442609	0.7077762773760883	NM_001040023
0.8679970092442609	0.7079466859930542	NM_001113493
0.8679970092442609	0.7079466859931057	NM_001113494
0.8679970092442609	0.7079638399531893	NM_001009584
0.8679970092442609	0.7079638399531918	NM_019007
