q_value	p_value	UCSC_RefGene_Accession
0.7809624019102398	0.24204428312845677	NM_145792
0.7809624019102398	0.24204729748674894	NM_018976
0.7809624019102398	0.24208680112521808	NM_207581
0.7809624019102398	0.2421970087927247	NM_006822
0.7809624019102398	0.24220538439059985	NM_001164496
0.7809624019102398	0.24243820488969928	NM_025092
0.7809624019102398	0.24246304970300708	NM_080546
0.7809624019102398	0.2424835495661418	NM_001018008
0.7809624019102398	0.2425596103248178	NM_145894
0.7809624019102398	0.24255961032481888	NM_145895
0.7809624019102398	0.24255961032481974	NM_019598
0.7809624019102398	0.2425642668922335	NM_145170
0.7809624019102398	0.24264494641858203	NM_018046
0.7809624019102398	0.2427354793411975	NM_019593
0.7809624019102398	0.24279770659115732	NM_015466
0.7809624019102398	0.24283719823031183	NM_170782
0.7809624019102398	0.24288082881322656	NM_000426
0.7809624019102398	0.24288082881323	NM_001079823
0.7809624019102398	0.24294669401537414	NM_005297
0.7809624019102398	0.24300030489951566	NM_001031694
0.7809624019102398	0.24302982949041269	NM_030569
0.7809624019102398	0.2430722864157659	NR_015369
0.7809624019102398	0.2431200409557215	NM_138383
0.7809624019102398	0.24318113165238564	NM_015162
0.7809624019102398	0.24322610863720218	NM_002440
0.7809624019102398	0.24328023676195842	NM_005529
0.7809624019102398	0.24328605054684121	NM_213726
0.7809624019102398	0.24328605054684266	NM_001167985
0.7809624019102398	0.24328605054684266	NM_001167987
0.7809624019102398	0.24328605054684288	NM_001167986
0.7809624019102398	0.24329771881409892	NM_152375
0.7809624019102398	0.24334115589248212	NR_033151
0.7809624019102398	0.24334115589248226	NM_213600
0.7809624019102398	0.2433462629412648	NM_000507
0.7809624019102398	0.2433462629412657	NM_001127628
0.7809624019102398	0.2434316647708828	NM_016599
0.7809624019102398	0.2434518393934976	NM_002665
0.7809624019102398	0.24345183939350057	NM_001032392
0.7809624019102398	0.24347097693544958	NM_005621
0.7809624019102398	0.24351105574695767	NM_001017404
0.7809624019102398	0.24357166492286106	NM_001099218
0.7809624019102398	0.2436395775284339	NM_006086
0.7809624019102398	0.24377028872094983	NM_007130
0.7809624019102398	0.24377028872096423	NM_153380
0.7809624019102398	0.24397210790554535	NM_007112
0.7809624019102398	0.24405163259239837	NM_018967
0.7809624019102398	0.24413523461096587	NM_012151
0.7809624019102398	0.24433065082492259	NM_152434
0.7809624019102398	0.24434066389914902	NM_198149
0.7809624019102398	0.24434066389914968	NR_030775
0.7809624019102398	0.24451632886881716	NM_001168649
0.7809624019102398	0.24451632886881838	NM_001168648
0.7809624019102398	0.2445980844604342	NM_001168474
0.7809624019102398	0.2446290069124141	NM_000292
0.7809624019102398	0.2446396987022188	NM_030954
0.7809624019102398	0.24463969870221916	NM_001160223
0.7809624019102398	0.24463969870221916	NM_001160224
0.7809624019102398	0.24463969870221958	NR_027668
0.7809624019102398	0.2446396987022199	NR_027669
0.7809624019102398	0.2446396987022202	NM_001160225
0.7809624019102398	0.2446523196532584	NM_144699
0.7809624019102398	0.24470732100518605	NM_003242
0.7809624019102398	0.24470732100519438	NM_001024847
0.7809624019102398	0.24476106063583486	NR_027660
0.7809624019102398	0.24476106063583508	NM_001160183
0.7809624019102398	0.2447610606358386	NM_006524
0.7809624019102398	0.24476106063584	NR_027661
0.7809624019102398	0.24482493121724985	NM_024684
0.7809624019102398	0.24484200550917623	NM_006110
0.7809624019102398	0.24484200550917634	NR_024465
0.7809624019102398	0.245118693665352	NM_017566
0.7809624019102398	0.24519381720559358	NM_030572
0.7809624019102398	0.24524932760108017	NM_006512
0.7809624019102398	0.24528515788675928	NR_002162
0.7809624019102398	0.2455008618405936	NR_028059
0.7809624019102398	0.24556222791647372	NM_002628
0.7809624019102398	0.24556222791647409	NM_053024
0.7809624019102398	0.24556687110635897	NM_173572
0.7809624019102398	0.24562326055663977	NM_006936
0.7809624019102398	0.245746631150193	NM_005315
0.7809624019102398	0.2458141463343215	NM_005027
0.7809624019102398	0.24585129697933156	NM_172099
0.7809624019102398	0.24585129697933536	NM_004931
0.7809624019102398	0.24586144455529965	NM_024319
0.7809624019102398	0.24592823036482458	NM_001100117
0.7809624019102398	0.24598452636195717	NM_020473
0.7809624019102398	0.24598452636198534	NM_002641
0.7809624019102398	0.24606057965426736	NM_174878
0.7809624019102398	0.24609734100684325	NM_080730
0.7809624019102398	0.24609734100684547	NM_001039670
0.7809624019102398	0.24610181256416777	NM_015711
0.7809624019102398	0.2461804193665709	NM_001171170
0.7809624019102398	0.24618041936657248	NM_030631
0.7809624019102398	0.24618811839226729	NM_001712
0.7809624019102398	0.24618811839226745	NM_001024912
0.7809624019102398	0.24626530420494844	NR_026649
0.7809624019102398	0.24626530420495168	NM_004332
0.7809624019102398	0.24626530420495168	NR_026650
0.7809624019102398	0.24626530420495246	NR_026648
0.7809624019102398	0.2463191040236114	NM_006208
0.7809624019102398	0.2464512082063412	NM_002808
0.7809624019102398	0.24645872421686182	NM_021635
0.7809624019102398	0.24654725539668448	NM_206915
0.7809624019102398	0.24654725539668546	NM_206917
0.7809624019102398	0.24664067051943378	NM_001114106
0.7809624019102398	0.2466406705194349	NM_152369
0.7809624019102398	0.24671775653708383	NM_001008938
0.7809624019102398	0.2467177565370857	NM_014756
0.7809624019102398	0.24675157242906726	NM_007113
0.7809624019102398	0.24679154195748007	NM_005358
0.7809624019102398	0.24679522428148928	NR_003245
0.7809624019102398	0.24679522428149053	NR_003244
0.7809624019102398	0.24684775105831316	NM_004890
0.7809624019102398	0.24686395500941724	NM_005204
0.7809624019102398	0.24694136157255775	NM_000696
0.7809624019102398	0.24698977692255952	NM_014207
0.7809624019102398	0.2469977737715998	NM_001146179
0.7809624019102398	0.24699777377159982	NM_001146178
0.7809624019102398	0.24699777377159982	NR_027438
0.7809624019102398	0.24699777377160181	NM_001005911
0.7809624019102398	0.24699777377160181	NR_027437
0.7809624019102398	0.246997773771602	NM_001005910
0.7809624019102398	0.24701292291429558	NM_153326
0.7809624019102398	0.24701292291429808	NM_006066
0.7809624019102398	0.24705596937036334	NM_017420
0.7809624019102398	0.24710165999702052	NM_207459
0.7809624019102398	0.24710301640251758	NM_205843
0.7809624019102398	0.2471327979682336	NM_152679
0.7809624019102398	0.24725705864793465	NM_182566
0.7809624019102398	0.24725705864793568	NM_001144939
0.7809624019102398	0.2472570586479361	NM_001144940
0.7809624019102398	0.2472570586479368	NM_001144941
0.7809624019102398	0.24726781609982063	NM_015995
0.7809624019102398	0.2472856449466269	NM_016297
0.7809624019102398	0.24731013517829298	NM_207393
0.7809624019102398	0.24740223706816414	NM_003828
0.7809624019102398	0.24741256051048127	NM_020066
0.7809624019102398	0.24746433786720265	NM_001136103
0.7809624019102398	0.24750386790342174	NM_199161
0.7809624019102398	0.24750386790342446	NM_000331
0.7809624019102398	0.2475228673625037	NM_001012991
0.7809624019102398	0.2475697287397623	NM_001129998
0.7809624019102398	0.24756972873976446	NM_205852
0.7809624019102398	0.24767419695168416	NM_199263
0.7809624019102398	0.2476741969516846	NM_018676
0.7809624019102398	0.2476818888079093	NM_172020
0.7809624019102398	0.24773451625982393	NM_170720
0.7809624019102398	0.24775220524614325	NR_015380
0.7809624019102398	0.24785110289581433	NM_014286
0.7809624019102398	0.24785942235039937	NM_199262
0.7809624019102398	0.24785968159917074	NM_001755
0.7809624019102398	0.24785968159917274	NM_022845
0.7809624019102398	0.24794545492555523	NM_014824
0.7809624019102398	0.24810269336399493	NM_001130021
0.7809624019102398	0.24810269336399496	NM_001130020
0.7809624019102398	0.24810269336399854	NM_005177
0.7809624019102398	0.2481152143081311	NM_014253
0.7809624019102398	0.24811521430813127	NM_001163279
0.7809624019102398	0.2481152143081333	NM_001163278
0.7809624019102398	0.24812774221624	NM_177536
0.7809624019102398	0.2481548820256023	NM_001024599
0.7809624019102398	0.24821362558384152	NM_152924
0.7809624019102398	0.24821362558384533	NM_007011
0.7809624019102398	0.24832459584314104	NM_130851
0.7809624019102398	0.24837606666643536	NR_029582
0.7809624019102398	0.24839172770125112	NM_031449
0.7809624019102398	0.24839172770125165	NM_174929
0.7809624019102398	0.2485175629597173	NM_002783
0.7809624019102398	0.24872043740557304	NM_199337
0.7809624019102398	0.24872070102490232	NM_005035
0.7809624019102398	0.2487916177730349	NM_003034
0.7809624019102398	0.2488063980276021	NM_173620
0.7809624019102398	0.24880841250277	NR_021491
0.7809624019102398	0.2488592204501873	NM_017875
0.7809624019102398	0.24895985450866084	NR_003090
0.7809624019102398	0.24895985450866356	NM_182935
0.7809624019102398	0.24897150149589345	NM_000713
0.7809624019102398	0.24904263355501594	NR_003659
0.7809624019102398	0.24906491598431077	NM_182665
0.7809624019102398	0.2490820852227423	NM_007266
0.7809624019102398	0.2490820852227424	NR_026735
0.7809624019102398	0.24911029810829957	NM_001142682
0.7809624019102398	0.24911029810829982	NM_001145049
0.7809624019102398	0.24911029810830154	NM_001142683
0.7809624019102398	0.24911029810830163	NM_001145048
0.7809624019102398	0.24911029810830174	NM_001145047
0.7809624019102398	0.24911029810830432	NM_024584
0.7809624019102398	0.2492731555334891	NM_001136030
0.7809624019102398	0.24941594747778187	NM_172232
0.7809624019102398	0.2494691981876997	NM_001145311
0.7809624019102398	0.24946919818770122	NM_002666
0.7809624019102398	0.24949308296837613	NM_001001709
0.7809624019102398	0.24956780728443767	NM_024007
0.7809624019102398	0.24957067497708074	NM_001166401
0.7809624019102398	0.24957067497708174	NM_005364
0.7809624019102398	0.2495706749770832	NM_001166400
0.7809624019102398	0.24963372620405497	NM_138796
0.7809624019102398	0.2496725885304233	NM_138477
0.7809624019102398	0.24971930356434222	NM_022803
0.7809624019102398	0.24971930356434485	NM_003356
0.7809624019102398	0.2498179858467217	NM_004363
0.7809624019102398	0.24988198877900655	NM_015077
0.7809624019102398	0.24994891378282133	NR_030199
0.7809624019102398	0.2500517786549009	NR_029780
0.7809624019102398	0.25009411538276266	NM_001129
0.7809624019102398	0.25013634146123126	NR_028400
0.7809624019102398	0.2501650690041458	NM_001018070
0.7809624019102398	0.2501650690041458	NM_020441
0.7809624019102398	0.25016516176010856	NM_003339
0.7809624019102398	0.25016516176010856	NM_181838
0.7809624019102398	0.2501980937867305	NM_001146274
0.7809624019102398	0.25019809378673386	NM_001146285
0.7809624019102398	0.25019809378673424	NM_001146283
0.7809624019102398	0.25019809378673813	NM_030756
0.7809624019102398	0.2501980937867388	NM_001146284
0.7809624019102398	0.2501980937867462	NM_001146286
0.7809624019102398	0.25019902052024634	NM_001398
0.7809624019102398	0.25019969112659396	NM_001042729
0.7809624019102398	0.2501996911265941	NM_001042747
0.7809624019102398	0.25026804580425105	NM_001135556
0.7809624019102398	0.25026804580425244	NM_001135557
0.7809624019102398	0.25026804580425616	NM_004411
0.7809624019102398	0.25031418553698936	NM_052963
0.7809624019102398	0.25033330503719625	NM_001039464
0.7809624019102398	0.2503333050371983	NR_026782
0.7809624019102398	0.2503816363432412	NR_027099
0.7809624019102398	0.25044444173979225	NR_001297
0.7809624019102398	0.25049999361148545	NM_182970
0.7809624019102398	0.25050876117968873	NM_023010
0.7809624019102398	0.25050876118089344	NM_080632
0.7809624019102398	0.250590555828267	NM_001145294
0.7809624019102398	0.25060255155633576	NM_031941
0.7809624019102398	0.25063495178723355	NM_080731
0.7809624019102398	0.2506408840709479	NM_015533
0.7809624019102398	0.2506701371407853	NM_015891
0.7809624019102398	0.250706360775004	NM_015289
0.7809624019102398	0.25073385826662614	NM_005277
0.7809624019102398	0.2507338582666265	NM_201592
0.7809624019102398	0.250759132226653	NM_032288
0.7809624019102398	0.2507591322266533	NM_001011537
0.7809624019102398	0.25082514647017257	NM_005738
0.7809624019102398	0.25088534145243546	NM_178500
0.7809624019102398	0.2508853414524364	NM_001143804
0.7809624019102398	0.25092783730948887	NM_015178
0.7809624019102398	0.25102855209001956	NM_001122824
0.7809624019102398	0.25102855209002145	NM_006283
0.7809624019102398	0.25112360965199704	NM_001122607
0.7809624019102398	0.25119111665863586	NM_014409
0.7809624019102398	0.25122831567554865	NM_153364
0.7809624019102398	0.251281365397318	NM_133650
0.7809624019102398	0.25130440093804396	NM_000381
0.7809624019102398	0.25140709210540796	NM_153022
0.7809624019102398	0.2514176241032143	NM_145231
0.7809624019102398	0.25144233096616164	NM_178435
0.7809624019102398	0.2515907428077304	NM_016335
0.7809624019102398	0.25169683905051893	NM_004427
0.7809624019102398	0.25183235492393685	NM_007259
0.7809624019102398	0.25184091862814834	NM_000221
0.7809624019102398	0.2518409186281494	NM_006488
0.7809624019102398	0.25193915295040775	NM_018146
0.7809624019102398	0.2520015339330175	NM_032853
0.7809624019102398	0.2520403964656269	NM_001983
0.7809624019102398	0.25204039646562776	NM_001166049
0.7809624019102398	0.2520580137255897	NM_176782
0.7809624019102398	0.2520986552566708	NM_001127197
0.7809624019102398	0.25215188693389995	NM_015184
0.7809624019102398	0.2521809093326085	NM_030933
0.7809624019102398	0.2522163806563156	NM_030622
0.7809624019102398	0.252221524419148	NM_198448
0.7809624019102398	0.25222152441914925	NM_001008387
0.7809624019102398	0.25225045561508763	NR_015364
0.7809624019102398	0.2523078222277212	NR_003281
0.7809624019102398	0.2523079850336619	NM_001001716
0.7809624019102398	0.2523079850336621	NM_002503
0.7809624019102398	0.25233616913565493	NM_019065
0.7809624019102398	0.2523471255484712	NM_006049
0.7809624019102398	0.2524530701292991	NM_003844
0.7809624019102398	0.25255297880746513	NM_000935
0.7809624019102398	0.25255297880746647	NM_182943
0.7809624019102398	0.25255478662532654	NM_153253
0.7809624019102398	0.25268325507893286	NM_005199
0.7809624019102398	0.2526932697541101	NM_001130113
0.7809624019102398	0.25269326975411105	NM_001130112
0.7809624019102398	0.25269326975411116	NM_007370
0.7809624019102398	0.2526932697541125	NM_181578
0.7809624019102398	0.2527360150129662	NM_000131
0.7809624019102398	0.2527360150129668	NM_019616
0.7809624019102398	0.2527461703331348	NM_001001795
0.7809624019102398	0.25275096702937627	NM_001013399
0.7809624019102398	0.2527509670293772	NM_005190
0.7809624019102398	0.2527797058989384	NM_032545
0.7809624019102398	0.25277970589893856	NM_001079530
0.7809624019102398	0.25282565429980325	NM_022144
0.7809624019102398	0.2528372054926806	NM_001005172
0.7809624019102398	0.25287395318775246	NM_005706
0.7809624019102398	0.2529116505578747	NM_003376
0.7809624019102398	0.25291165055787507	NM_001025367
0.7809624019102398	0.25291165055787507	NM_001025368
0.7809624019102398	0.25291165055787507	NM_001171625
0.7809624019102398	0.25291165055787507	NM_001171630
0.7809624019102398	0.2529116505578758	NM_001025366
0.7809624019102398	0.2529116505578758	NM_001171622
0.7809624019102398	0.2529116505578758	NM_001171623
0.7809624019102398	0.2529116505578758	NM_001171626
0.7809624019102398	0.2529116505578758	NM_001171629
0.7809624019102398	0.25291165055787596	NM_001025370
0.7809624019102398	0.25291165055787596	NM_001033756
0.7809624019102398	0.25291165055787596	NM_001171627
0.7809624019102398	0.25291165055787596	NM_001171628
0.7809624019102398	0.2529116505578764	NM_001171624
0.7809624019102398	0.2529116505578767	NM_001025369
0.7809624019102398	0.25299489745862114	NM_145301
0.7809624019102398	0.253015861544351	NM_001111285
0.7809624019102398	0.2531588524912662	NM_022142
0.7809624019102398	0.2531614886642799	NM_024653
0.7809624019102398	0.25317719684825823	NM_014698
0.7809624019102398	0.25322622170018283	NM_001142426
0.7809624019102398	0.25322622170018366	NM_001142430
0.7809624019102398	0.25322622170018366	NM_001142432
0.7809624019102398	0.2532262217001839	NM_001142419
0.7809624019102398	0.2532262217001839	NM_001142421
0.7809624019102398	0.2532262217001839	NM_001142429
0.7809624019102398	0.25322622170018405	NM_001142424
0.7809624019102398	0.25322622170018483	NM_001142427
0.7809624019102398	0.2532262217001849	NM_001142420
0.7809624019102398	0.2532262217001849	NM_001142422
0.7809624019102398	0.2532262217001849	NM_001142425
0.7809624019102398	0.25322622170018505	NM_001142431
0.7809624019102398	0.2532262217001853	NM_012286
0.7809624019102398	0.2532262217001854	NM_001142428
0.7809624019102398	0.25322622170018605	NM_001142418
0.7809624019102398	0.25322622170018627	NM_001142423
0.7809624019102398	0.2532672867570016	NM_178548
