q_value	p_value	UCSC_RefGene_Accession
0.893529343730123	0.4293540661555405	NR_026794
0.893529343730123	0.42935423936036954	NM_173493
0.893529343730123	0.4294533767187214	NM_001009998
0.893529343730123	0.4294533767187335	NM_032627
0.893529343730123	0.42948187276889027	NM_001100165
0.893529343730123	0.42948187276889693	NM_001100164
0.893529343730123	0.42948472164833285	NM_022842
0.8935416635270661	0.4295667421528906	NM_198265
0.8935416635270661	0.42956674215289303	NM_012444
0.8935416635270661	0.42960576518454685	NM_006250
0.8935416635270661	0.4296276091377941	NM_020186
0.8935431183494336	0.4296625501537804	NM_015455
0.893560924968203	0.42974783638134784	NM_152724
0.893560924968203	0.42974783638134806	NM_012425
0.893560924968203	0.42980808130890913	NM_020785
0.893560924968203	0.42980808130890946	NM_001164720
0.8936026370382397	0.4298966326557002	NM_001136154
0.8936026370382397	0.42989663265571854	NM_004449
0.8937664225250193	0.4300422036276864	NM_006168
0.8937664225250193	0.43008639764162604	NM_005725
0.8937664225250193	0.43008958711840606	NM_001358
0.8937664225250193	0.430177519357714	NM_006576
0.8937664225250193	0.4302008829147196	NM_025231
0.8937664225250193	0.43022596247084655	NM_170606
0.8937664225250193	0.4302798872516409	NM_003762
0.8937664225250193	0.4302836776594211	NM_006013
0.8937664225250193	0.43028367765942976	NR_026898
0.8937955295185391	0.4303319417539567	NM_000258
0.8938192299679226	0.4304232387605601	NM_207414
0.8938192299679226	0.4304461090012014	NM_021995
0.8938192299679226	0.4304461090012073	NM_006786
0.8939785476374333	0.4307158080153427	NM_172028
0.8939785476374333	0.43071580801534903	NM_032548
0.8939785476374333	0.43071580801534926	NM_172027
0.8939785476374333	0.43072614043102864	NM_015694
0.8939785476374333	0.43079402721784277	NM_007145
0.8939785476374333	0.43079402721784443	NM_001099639
0.8939785476374333	0.43079402721784565	NM_001099638
0.8939785476374333	0.43086638283975587	NM_017565
0.8939785476374333	0.43086670819235295	NR_028357
0.8939785476374333	0.4308667081923544	NR_028358
0.8939785476374333	0.4309071502354753	NM_001114974
0.8939785476374333	0.43093900819445896	NM_177996
0.8939785476374333	0.4309861187174864	NM_004094
0.8939785476374333	0.43100244815710786	NM_007101
0.8942607306883537	0.4311788093457267	NM_015046
0.8942607306883537	0.4312070314963994	NM_003384
0.894355062807424	0.43128679049595475	NM_022493
0.8944046205568162	0.4313943176152666	NM_181646
0.8944046205568162	0.4314257281015873	NM_144657
0.8944046205568162	0.4316037137468891	NM_178136
0.8944046205568162	0.4316037137468911	NM_032311
0.8944046205568162	0.43161090042377803	NR_003329
0.8944046205568162	0.43162807885434973	NM_014666
0.8944046205568162	0.4316577395861363	NR_026784
0.8944046205568162	0.4317532868477878	NM_001005850
0.8944046205568162	0.4317770215571334	NM_001005489
0.8944046205568162	0.4318083633506111	NM_001408
0.8944046205568162	0.4318110483121891	NM_032989
0.8944046205568162	0.4318110483121895	NM_004322
0.8944046205568162	0.4318394142205704	NM_003566
0.8944046205568162	0.43201717155194896	NM_004165
0.8944046205568162	0.4320171715519543	NM_001128850
0.8944046205568162	0.43209907508454637	NM_198501
0.8944046205568162	0.43214198644111945	NM_020710
0.8944046205568162	0.43217251377490395	NM_182760
0.8944046205568162	0.43217251377490407	NM_001164674
0.8944046205568162	0.4321725137749073	NM_001164675
0.8944046205568162	0.4322534220059103	NR_027484
0.8944046205568162	0.43227706221043516	NM_001900
0.8944046205568162	0.43228279420603366	NR_027062
0.8944046205568162	0.43243285992611646	NM_001040715
0.8944046205568162	0.43251198438785565	NM_001005196
0.8944046205568162	0.43256427881200243	NM_003708
0.8944046205568162	0.4325794987091197	NM_001485
0.8944046205568162	0.43264309266311585	NM_003908
0.8944046205568162	0.4326650995099782	NM_198450
0.8944046205568162	0.4326945115225016	NM_000581
0.8944046205568162	0.4326945115225017	NM_201397
0.8944046205568162	0.43269858778094183	NM_018890
0.8944046205568162	0.4326985877809474	NM_006908
0.8944046205568162	0.43271918891874217	NM_001114120
0.8944046205568162	0.43271918891874317	NM_017779
0.8944046205568162	0.432737990760391	NM_001013694
0.8944046205568162	0.4328829981508825	NM_001002841
0.8944046205568162	0.4328829981508825	NM_002476
0.8944046205568162	0.4328903257105212	NM_003772
0.8944046205568162	0.43289032571052266	NM_024725
0.8944046205568162	0.4329546112290733	NM_006603
0.8944046205568162	0.4329546112290752	NM_001042751
0.8944046205568162	0.4329546112290764	NM_001042750
0.8944046205568162	0.43297539136153806	NR_003939
0.8944046205568162	0.43302270819887034	NM_138644
0.8944046205568162	0.4330385687203109	NM_003408
0.8944046205568162	0.43315525001071353	NM_033496
0.8944046205568162	0.43322611166442326	NM_001040660
0.8944046205568162	0.4332261116644247	NM_001040656
0.8944046205568162	0.4332261116644247	NM_001040657
0.8944046205568162	0.43322611166442504	NM_001040655
0.8944046205568162	0.43322611166442626	NM_022905
0.8944046205568162	0.4332261116644279	NM_001040658
0.8944046205568162	0.43322611166442804	NM_001040659
0.8944046205568162	0.43324552275830497	NM_198458
0.8944046205568162	0.43329000971669385	NM_006068
0.8944046205568162	0.43337613671321906	NM_003480
0.8944046205568162	0.4334014351834963	NR_028131
0.8944046205568162	0.4334014351834963	NR_028132
0.8944046205568162	0.4334014351834965	NM_138638
0.8944046205568162	0.43340143518349794	NR_028130
0.8944917728148809	0.4335122222726038	NM_001161357
0.8944917728148809	0.43351222227261077	NM_001161358
0.8945724892710699	0.43365630888299334	NM_004473
0.8945724892710699	0.43373625618237244	NM_001004334
0.8945724892710699	0.4337534426668659	NM_001029882
0.8945724892710699	0.4337765651634399	NM_002657
0.8945724892710699	0.43377955187192685	NM_001164664
0.8945724892710699	0.4337913079551404	NM_001127229
0.8945724892710699	0.4337913079551431	NM_001127230
0.8946731892468619	0.43397157651900564	NM_138333
0.8946731892468619	0.4339846355580106	NM_001077269
0.8946731892468619	0.43407464838246945	NM_005531
0.8946731892468619	0.4340916380376435	NM_052852
0.8946731892468619	0.4341465467312835	NM_004113
0.8946731892468619	0.4341636034373324	NM_001109760
0.8946731892468619	0.4341636034373382	NM_025161
0.8946731892468619	0.4342174722169402	NM_001935
0.8946731892468619	0.43427295731976645	NM_001079812
0.8946731892468619	0.43427295731976645	NM_005219
0.8946731892468619	0.4343536634160412	NM_001146705
0.8946731892468619	0.4343536634160414	NM_004653
0.8946731892468619	0.4343536634160433	NM_001146706
0.8946731892468619	0.4343550380348571	NR_001434
0.8946731892468619	0.43439491286116605	NM_022760
0.8946731892468619	0.4344387800210697	NM_001080976
0.8946731892468619	0.4344829309092543	NM_018224
0.8946731892468619	0.4345126459904435	NM_001005335
0.8946731892468619	0.43451956224685184	NM_173508
0.8946731892468619	0.43456012011302003	NM_001112719
0.8946731892468619	0.43456012011302436	NM_001112720
0.8946860375679759	0.4346828114067066	NM_016143
0.8946860375679759	0.4346828114067077	NM_018839
0.8946860375679759	0.4346828114067085	NM_182483
0.8946860375679759	0.4347035020496248	NM_018976
0.8948282040551786	0.43480686762407483	NM_138778
0.8949242241968416	0.43489272866786965	NR_026670
0.8949242241968416	0.4349975822321459	NM_001016
0.8949242241968416	0.43501653497667836	NM_017892
0.8949242241968416	0.43506945938430075	NM_003016
0.8949242241968416	0.43509296268757247	NM_018360
0.8949242241968416	0.43509296268757347	NM_001168683
0.8949242241968416	0.43509358596131753	NM_005030
0.8950479382946747	0.4351880323711963	NM_005902
0.8950641759873024	0.43523022722775073	NM_018109
0.8950701707236622	0.4353148371913237	NM_015544
0.8950701707236622	0.4353148371913268	NM_001033504
0.8950701707236622	0.43533604230816103	NM_001159545
0.8951833929801256	0.4355109192457136	NM_002985
0.8951833929801256	0.4355677122057595	NM_001013845
0.8951833929801256	0.4355820624173391	NM_052958
0.8951833929801256	0.4356148164350676	NM_001136024
0.8951833929801256	0.4356202350139913	NM_001144963
0.8951833929801256	0.43562023501399827	NM_001144962
0.8951833929801256	0.4356542843564126	NM_005127
0.8951833929801256	0.4357670870972046	NM_012345
0.8951833929801256	0.43585105352513354	NM_004746
0.8951833929801256	0.4359380569006117	NM_002972
0.8951833929801256	0.43595739426980373	NM_153281
0.8951833929801256	0.4359715707549995	NM_182776
0.8951833929801256	0.43597157075500215	NM_005916
0.8951833929801256	0.4359993114799666	NM_001020
0.8951833929801256	0.43601335595499835	NM_080645
0.8951833929801256	0.4360133559550192	NM_004370
0.8951833929801256	0.4360254573251965	NR_027103
0.8951833929801256	0.43605516468741834	NM_000230
0.8951833929801256	0.4360563234070608	NM_001136529
0.8951833929801256	0.4360950990873266	NM_144685
0.8951833929801256	0.4361315326113475	NR_026791
0.8951833929801256	0.43614580653380985	NR_026960
0.8953259246205354	0.43624955976811297	NM_012114
0.8953450638945224	0.4363187891878212	NM_152597
0.8953450638945224	0.4363275065602733	NR_027108
0.8954122512632208	0.4365120375899316	NM_181337
0.8954122512632208	0.43655888217577477	NM_006871
0.8954122512632208	0.4365719712260866	NM_198128
0.8954122512632208	0.4365719712260909	NM_016271
0.8954122512632208	0.4365915536848858	NM_024654
0.8954122512632208	0.4366004409115194	NM_001113561
0.8954122512632208	0.43660044091152317	NM_178532
0.8954219962761238	0.4366395060689906	NM_032352
0.8955411915502752	0.43677103375792625	NM_001033723
0.8955411915502752	0.43677424664676545	NR_024021
0.8955411915502752	0.4368005841644653	NM_001025100
0.8955535783090363	0.4368409443706798	NM_144701
0.8956057167143981	0.4369224880863939	NM_002360
0.8956057167143981	0.4370146475238057	NM_006575
0.8956057167143981	0.4370146475238057	NM_198794
0.8956057167143981	0.4370723002425412	NM_001005746
0.8956057167143981	0.4370723002425414	NM_001145798
0.8956057167143981	0.43707230024254407	NM_000726
0.8959422635372896	0.43727087482587645	NM_003493
0.8960107704565072	0.4374682208011005	NM_012073
0.8960107704565072	0.43747604582864674	NR_029856
0.8960107704565072	0.43752973842439224	NM_002314
0.8960107704565072	0.4375367748502299	NM_181725
0.8960107704565072	0.4376190284537459	NM_021959
0.8960107704565072	0.4376420544003614	NM_006777
0.8960107704565072	0.4376603455389022	NM_016134
0.8960107704565072	0.4377431325689687	NM_031302
0.8960107704565072	0.43782172350470006	NM_207303
0.8960107704565072	0.43787224256719404	NM_020415
0.8960107704565072	0.4379356993490231	NM_001012729
0.8960107704565072	0.4379805712544428	NM_001013837
0.8960107704565072	0.4379805712544548	NM_001013836
0.8960107704565072	0.4379805712544885	NM_003550
0.8960107704565072	0.43800165690118464	NM_024762
0.8960107704565072	0.4380323142196709	NM_001111112
0.8960107704565072	0.43803231421967437	NM_005339
0.8960107704565072	0.4380323142196747	NM_001111113
0.8960107704565072	0.43808040385810043	NR_027048
0.8960107704565072	0.438080403858103	NR_027047
0.8960107704565072	0.43817688238591457	NM_152897
0.8960107704565072	0.4381768823859149	NM_033421
0.8960107704565072	0.4381768823859179	NM_001042632
0.8960107704565072	0.4381768823859179	NM_001042633
0.8960107704565072	0.43819704817618677	NM_138463
0.8960107704565072	0.4381970481761893	NM_001160407
0.8960110863334992	0.4382579973411267	NM_015934
0.8960110863334992	0.43826587484034285	NM_022906
0.8965544511786885	0.4386448966598556	NM_031944
0.8965544511786885	0.43876465124964625	NM_181609
0.8965544511786885	0.4387888801939197	NM_001251
0.8965544511786885	0.43878888019392237	NM_001040059
0.8965544511786885	0.4388133168942854	NR_029704
0.8965544511786885	0.43885114488164145	NM_017864
0.8965544511786885	0.4388645473480667	NR_003133
0.8965544511786885	0.4388678849116766	NM_194252
0.8965544511786885	0.4389155391502575	NM_002469
0.8965544511786885	0.4389247154339144	NM_004745
0.8965544511786885	0.43900757034962834	NM_012278
0.8965544511786885	0.43904018063178163	NM_001004356
0.8965544511786885	0.43904018063178174	NM_001004358
0.8965544511786885	0.4390413773762111	NM_021044
0.8965544511786885	0.43904700458087553	NM_003017
0.8970661868217938	0.43936635702244753	NM_001008662
0.8970661868217938	0.43936635702245097	NM_001008661
0.8971011565904262	0.4394178624300049	NM_001164460
0.8971106743817426	0.43949633464734583	NM_015057
0.8971106743817426	0.4395600373485691	NM_002136
0.8971106743817426	0.4395600373485713	NM_031157
0.8971106743817426	0.43956003734857263	NR_002944
0.8971479192289942	0.4396356004783465	NM_000885
0.8971479192289942	0.43964704563205004	NM_015594
0.8972432037761613	0.4397573825019343	NM_173801
0.8972432037761613	0.4397625064089016	NM_021222
0.8972554920037388	0.43984723185102415	NM_001081552
0.8972554920037388	0.43988596504079447	NM_052840
0.8972554920037388	0.43989205386415875	NR_024089
0.8972554920037388	0.43990634578520704	NM_025098
0.8972554920037388	0.43994044808597077	NR_002139
0.8973302719412605	0.4400115006738389	NM_013373
0.8974800969784087	0.44011936070189817	NM_001007125
0.8975201192186226	0.4401733813103961	NM_001031749
0.8976820782430537	0.4402913145336179	NM_002447
0.8976820782430537	0.44034734002286535	NM_138694
0.8976820782430537	0.4403916200939726	NM_020690
0.8976820782430537	0.44041171278082925	NM_000572
0.8976820782430537	0.44042481197150973	NM_012182
0.8978941660264476	0.4406382363070269	NM_152305
0.8978941660264476	0.4406382363070278	NR_024265
0.8978941660264476	0.44076360421014127	NM_003958
0.8978941660264476	0.44076360421014693	NM_183078
0.8978941660264476	0.4408287164453961	NM_000829
0.8978941660264476	0.44082871644539656	NM_001077243
0.8978941660264476	0.4408316611884108	NM_005052
0.8978941660264476	0.4408785595473581	NM_005911
0.8978941660264476	0.440880666438375	NR_026812
0.8978941660264476	0.44090735821877647	NM_001077238
0.8978941660264476	0.4409073582187797	NM_152988
0.898207582473448	0.4411212884146988	NM_024861
0.898207582473448	0.44113010064581026	NM_014388
0.898239943829628	0.44122629444549677	NM_018002
0.898239943829628	0.44128293165021804	NM_001520
0.898239943829628	0.441283680056883	NM_012298
0.898239943829628	0.44128368005688345	NM_001162499
0.8982901822651073	0.4413567522713977	NM_015659
0.8982901822651073	0.44141245001188	NM_206933
0.8982901822651073	0.44143926463669125	NM_207330
0.8982901822651073	0.44144605470828446	NM_138381
0.8983170905384387	0.4415297410634378	NM_001441
0.8983170905384387	0.4415789506893174	NM_016449
0.8983170905384387	0.44158778473965354	NR_026582
0.8983170905384387	0.4416035531625828	NM_148172
0.8983170905384387	0.44163140052163186	NM_002981
0.8983678062208093	0.44185601921586104	NM_000145
0.8983678062208093	0.4418560192158639	NM_181446
0.8983678062208093	0.4418816047070566	NM_152238
0.8983678062208093	0.44188160470705795	NM_015976
0.8983678062208093	0.441884958141476	NM_003473
0.8983678062208093	0.4419058006084924	NM_017643
0.8983678062208093	0.44192874201516696	NM_001077697
0.8983678062208093	0.44196939722628137	NM_178824
0.8983678062208093	0.4420643935955392	NM_001130100
0.8983678062208093	0.4420643935955445	NM_005550
0.8983678062208093	0.4421004784324961	NM_001010865
0.8983678062208093	0.44212593980223003	NM_001844
0.8983678062208093	0.44212593980223047	NM_033150
0.8983678062208093	0.4421383030600523	NR_026894
0.89841042403052	0.44223858930172266	NM_006564
0.89841042403052	0.44235145193138203	NM_001170704
0.89841042403052	0.4423946311238739	NM_003419
0.89841042403052	0.44257304847901857	NR_030366
0.89841042403052	0.44257871520686876	NM_012326
0.89841042403052	0.44258492543220396	NM_007172
0.89841042403052	0.44258492543221395	NM_153645
0.89841042403052	0.44262112069826776	NM_173514
0.89841042403052	0.44267865438006504	NM_001010982
0.89841042403052	0.4426786543800699	NM_001145526
0.89841042403052	0.44270065553199167	NM_007215
0.89841042403052	0.44273308629810004	NM_001128588
0.89841042403052	0.44273308629810015	NM_001146036
0.89841042403052	0.44273308629810015	NM_015865
0.89841042403052	0.44284814262695216	NM_001717
0.89841042403052	0.44285684710342	NM_002318
0.89841042403052	0.4429395346883185	NM_013233
0.89841042403052	0.4429440335407119	NM_015150
0.89841042403052	0.44294767242915334	NM_033315
0.89841042403052	0.4429610727797293	NR_002196
0.89841042403052	0.4429696937297467	NM_018659
0.89841042403052	0.44297390878621723	NM_001079515
0.89841042403052	0.44297390878622456	NM_003193
0.89841042403052	0.44298816140483566	NM_001747
0.89841042403052	0.4430199786497453	NM_152441
0.8986347842318956	0.4431857144579022	NM_001098577
0.8986347842318956	0.4431994873801729	NM_014911
