q_value	p_value	UCSC_RefGene_Accession
0.9537829355048628	0.6266255416355118	NM_020730
0.9537829355048628	0.626639469751238	NR_030323
0.9537829355048628	0.6266466250137124	NM_016260
0.9537829355048628	0.6266473563215065	NM_203500
0.9537829355048628	0.626679010362079	NM_020132
0.9537829355048628	0.6267199279278178	NM_003377
0.9537829355048628	0.6268499021459399	NM_006686
0.9537829355048628	0.626853408252581	NM_000760
0.9537829355048628	0.6269031224607586	NR_003298
0.9537829355048628	0.6269469005221966	NM_001496
0.9537829355048628	0.6270543922838132	NM_001008496
0.9537829355048628	0.6271024895947921	NM_002494
0.9537829355048628	0.6271595091926937	NM_198194
0.9537829355048628	0.6271595091926954	NM_004099
0.9537829355048628	0.6271635908956199	NM_002124
0.9537829355048628	0.6271832255789231	NM_006150
0.9537829355048628	0.6272248718611042	NM_207174
0.9537829355048628	0.6272276851244704	NM_002301
0.9537829355048628	0.6272276851244734	NM_017448
0.9537829355048628	0.6272463941343913	NR_000005
0.9537829355048628	0.6272951496939329	NM_000915
0.9537829355048628	0.6273115417616473	NR_024520
0.9537829355048628	0.6273270146318244	NM_020478
0.9537829355048628	0.6273578697071391	NR_003593
0.9537829355048628	0.6273578697071402	NR_001540
0.9537829355048628	0.6273863610952494	NM_058238
0.9537829355048628	0.6273950920373247	NR_024521
0.9537829355048628	0.6275711566581976	NR_002186
0.9537829355048628	0.6275936201185659	NM_001040630
0.9537829355048628	0.6277216288320744	NM_138477
0.9537829355048628	0.6277499653340581	NM_001127380
0.9537829355048628	0.6277680758503351	NM_002630
0.9537829355048628	0.6278314576378836	NM_014812
0.9537829355048628	0.6279209190172458	NM_001040153
0.9537829355048628	0.627993812225192	NM_002618
0.9537829355048628	0.6280656920458401	NM_005255
0.9537829355048628	0.6280948402142928	NR_003045
0.9537829355048628	0.6281212974946597	NM_014572
0.9537829355048628	0.6283445563620991	NM_016818
0.9537829355048628	0.6283826075376437	NM_057174
0.9537829355048628	0.6283826075376662	NM_004813
0.9537829355048628	0.6284072263867926	NM_003517
0.9537829355048628	0.628464113031084	NM_030805
0.9537829355048628	0.6285100794878515	NM_002525
0.9537829355048628	0.6285183149976608	NM_033197
0.9537829355048628	0.6285883049602973	NM_079422
0.9537829355048628	0.6285916308429222	NM_001142292
0.9537829355048628	0.6286183717317073	NM_005125
0.9537829355048628	0.628718149268193	NM_001025104
0.9537829355048628	0.6287181492681941	NM_001890
0.9537829355048628	0.6287724534065253	NM_001039706
0.9537829355048628	0.6288072059769769	NM_207343
0.9537829355048628	0.6288580010825344	NM_001012334
0.9537829355048628	0.6289551941684253	NM_005040
0.9537829355048628	0.6289618869217809	NM_178470
0.9537829355048628	0.6289650581747035	NM_033127
0.9537829355048628	0.6289803701207907	NM_020997
0.9537829355048628	0.6289822000732004	NM_012116
0.9537829355048628	0.6290118784951026	NM_018448
0.9537829355048628	0.6290663871172449	NM_015088
0.9537829355048628	0.629066387117247	NM_001162501
0.9537829355048628	0.6291756658757575	NR_029434
0.9537829355048628	0.6291844016406085	NM_001012331
0.9537829355048628	0.6292131119483063	NM_152319
0.9537829355048628	0.629221443679683	NR_031567
0.9537829355048628	0.6292587203503381	NM_001007157
0.9537829355048628	0.6292655606686182	NM_022894
0.9537829355048628	0.6292840898308536	NM_032810
0.9537829355048628	0.6293300928990313	NM_001130852
0.9537829355048628	0.6293570987685195	NM_001008410
0.9537829355048628	0.6293585570430005	NM_004915
0.9537829355048628	0.6293633396378856	NM_001005336
0.9537829355048628	0.629478730635121	NM_006530
0.9537829355048628	0.6294911683338673	NM_016504
0.9537829355048628	0.629512527309598	NM_001044393
0.9537829355048628	0.6295451023211716	NM_000673
0.9537829355048628	0.629545102321172	NM_001166504
0.9537829355048628	0.6296255445925879	NM_001098206
0.9537829355048628	0.6296487238301902	NM_001127692
0.9537829355048628	0.6296656508958873	NM_181334
0.9537829355048628	0.6296740918978552	NM_014764
0.9537829355048628	0.6297039590323741	NM_004427
0.9537829355048628	0.6297402280377882	NM_033415
0.9537829355048628	0.6297405573673066	NM_005077
0.9537829355048628	0.6297407030928371	NM_007355
0.9537829355048628	0.629792338924059	NM_024503
0.9537829355048628	0.629825405765184	NM_178566
0.9537829355048628	0.6298811988464874	NR_031736
0.9537829355048628	0.6298816508995324	NM_014663
0.9537829355048628	0.6299277498850727	NM_017614
0.9537829355048628	0.6299638963729182	NM_001029854
0.9537829355048628	0.6299809875438382	NM_033063
0.9537829355048628	0.629983661003731	NM_004281
0.9537829355048628	0.6299925899391394	NM_000280
0.9537829355048628	0.6300235091927124	NM_001008223
0.9537829355048628	0.6301073825916538	NM_024536
0.9537829355048628	0.6301181729127933	NM_005193
0.9537829355048628	0.6301315181792762	NR_027246
0.9537829355048628	0.6301479368580514	NM_001018016
0.9537829355048628	0.6301506010815288	NM_001025357
0.9537829355048628	0.6301684004358363	NM_018073
0.9537829355048628	0.630169229198372	NM_001144871
0.9537829355048628	0.6301876486202027	NM_134421
0.9537829355048628	0.630222680078125	NM_001013632
0.9537829355048628	0.630243291565872	NM_004507
0.9537829355048628	0.6303067901446636	NM_001143762
0.9537829355048628	0.6303877058653284	NM_005972
0.9537829355048628	0.6304022301300678	NM_198578
0.9537829355048628	0.6304161488980454	NM_006160
0.9537829355048628	0.6304594837667689	NM_005149
0.9537829355048628	0.6305035227849453	NM_001010939
0.9537829355048628	0.6305648574266629	NM_000769
0.9537829355048628	0.6305660326341589	NM_005177
0.9537829355048628	0.6305890579242316	NM_025241
0.9537829355048628	0.6305963018379108	NM_002130
0.9537829355048628	0.6306089253986271	NM_014851
0.9537829355048628	0.6306207310566221	NM_002456
0.9537829355048628	0.6306547102920219	NM_014603
0.9537829355048628	0.6306823118597873	NM_030662
0.9537829355048628	0.6306908127936295	NR_024630
0.9537829355048628	0.6307135081309618	NM_002667
0.9537829355048628	0.6307959131357233	NM_006834
0.9537829355048628	0.6308665427130011	NM_156038
0.9537829355048628	0.6309325127506105	NM_001044390
0.9537829355048628	0.6309351101207005	NM_006395
0.9537829355048628	0.6309522131372656	NM_001007468
0.9537829355048628	0.6309522131372656	NM_003073
0.9537829355048628	0.6310998505439558	NM_139281
0.9537829355048628	0.6311040888821247	NM_014722
0.9537829355048628	0.6311425039741022	NM_001002006
0.9537829355048628	0.6311425039741052	NM_033253
0.9537829355048628	0.6311803593672056	NM_002153
0.9537829355048628	0.6311891363369282	NM_152568
0.9537829355048628	0.631201841190975	NM_024721
0.9537829355048628	0.6312041532737831	NM_002575
0.9537829355048628	0.631204153273832	NM_001143818
0.9537829355048628	0.6312502471731949	NM_001044392
0.9537829355048628	0.631271730600059	NM_001099753
0.9537829355048628	0.6313992013966181	NM_001159846
0.9537829355048628	0.6313992013966182	NM_032868
0.9537829355048628	0.6314393604606303	NM_178171
0.9537829355048628	0.6314567772388013	NR_002326
0.9537829355048628	0.6315143904205935	NM_005538
0.9537829355048628	0.63158661112524	NM_002529
0.9537829355048628	0.6316062956973019	NM_001136269
0.9537829355048628	0.6316206083083751	NM_201516
0.9537829355048628	0.6316624402441968	NM_001012967
0.9537829355048628	0.6317624681323071	NM_014838
0.9537829355048628	0.6318221864751996	NM_001003809
0.9537829355048628	0.6318328488352902	NM_201436
0.9537829355048628	0.6318420588584208	NM_001029852
0.9537829355048628	0.6318484535442779	NM_003566
0.9537829355048628	0.6318703241269543	NM_001136037
0.9537829355048628	0.6318826980398091	NM_003719
0.9537829355048628	0.6318843230848508	NR_028414
0.9537829355048628	0.6318843230848556	NR_028412
0.9537829355048628	0.6318843230848562	NR_028413
0.9537829355048628	0.6318982967848964	NM_001097620
0.9537829355048628	0.6320126599975295	NM_012412
0.9537829355048628	0.6320218061664524	NR_024358
0.9537829355048628	0.6320866850586513	NM_172313
0.9537829355048628	0.6320903475602603	NM_001042368
0.9537829355048628	0.6320974088203994	NM_014723
0.9537829355048628	0.632134838322937	NM_201517
0.9537829355048628	0.6321602525189868	NM_001014975
0.9537829355048628	0.6321871334713386	NM_018569
0.9537829355048628	0.6321873941899547	NM_182915
0.9537829355048628	0.6322623101558067	NM_004745
0.9537829355048628	0.6322625982729219	NR_030339
0.9537829355048628	0.6322853004116614	NM_017956
0.9537829355048628	0.6323528804235288	NM_002664
0.9537829355048628	0.6323560878501058	NM_012329
0.9537829355048628	0.6324127757147667	NM_001159397
0.9537829355048628	0.6324127757147718	NM_052938
0.9537829355048628	0.6324127757147863	NM_001159398
0.9537829355048628	0.6324561375560032	NM_013378
0.9537829355048628	0.6324739679984095	NM_002249
0.9537829355048628	0.6324938560023528	NM_001099224
0.9537829355048628	0.632493856002353	NM_025103
0.9537829355048628	0.6325239093906352	NM_001031835
0.9537829355048628	0.632590420687505	NR_015352
0.9537829355048628	0.6326007697956864	NM_138575
0.9537829355048628	0.6326780575584878	NM_001044391
0.9537829355048628	0.6326782757462832	NM_001037330
0.9537829355048628	0.6326808642906383	NR_030236
0.9537829355048628	0.6326808642906385	NR_030629
0.9537829355048628	0.632680864290639	NR_030586
0.9537829355048628	0.6327009736804581	NM_006547
0.9537829355048628	0.6327098129206432	NR_003673
0.9537829355048628	0.6327098129206437	NR_024541
0.9537829355048628	0.6328846883245582	NM_001128426
0.9537829355048628	0.6329255664135811	NM_001029851
0.9537829355048628	0.6329314368991072	NM_002066
0.9537829355048628	0.6329618921034601	NM_175617
0.9537829355048628	0.6330120138665764	NM_003598
0.9537829355048628	0.6330322054664255	NM_178168
0.9537829355048628	0.6330423319689297	NM_001135914
0.9537829355048628	0.6331189564087082	NM_183415
0.9537829355048628	0.6331499430837568	NM_001136027
0.9537829355048628	0.6331600960616414	NM_052892
0.9537829355048628	0.6332594652828811	NM_001136179
0.9537829355048628	0.6332764968743568	NR_027012
0.9537829355048628	0.6332764968743592	NR_027013
0.9537829355048628	0.6332899775453836	NR_024006
0.9537829355048628	0.6333218084478653	NM_182710
0.9537829355048628	0.6333592789994572	NM_001130480
0.9537829355048628	0.6333667881203398	NM_004063
0.9537829355048628	0.6333790128852457	NR_028082
0.9537829355048628	0.6334128947129563	NM_003024
0.9537829355048628	0.6334391787926497	NM_006296
0.9537829355048628	0.6334460160725116	NM_004628
0.9537829355048628	0.6334741171952547	NM_001024822
0.9537829355048628	0.6334968860831439	NM_002269
0.9537829355048628	0.6335390687812356	NM_156039
0.9537829355048628	0.6335970559731925	NM_152293
0.9537829355048628	0.633643277546445	NM_001130483
0.9537829355048628	0.6336464042165918	NM_022757
0.9537829355048628	0.6336664537029892	NM_145008
0.9537829355048628	0.6337708337155576	NM_006753
0.9537829355048628	0.6338290325520439	NM_032437
0.9537829355048628	0.6338308824857128	NM_001825
0.9537829355048628	0.6338787588011324	NM_001037663
0.9537829355048628	0.6338792845843357	NM_001099735
0.9537829355048628	0.6338883590467642	NM_001099736
0.9537829355048628	0.6339400067928755	NM_033310
0.9537829355048628	0.6339915163929866	NM_014280
0.9537829355048628	0.634076166057214	NR_029709
0.9537829355048628	0.6340797489715575	NM_053050
0.9537829355048628	0.6341406632744064	NM_006159
0.9537829355048628	0.634229843082597	NM_020728
0.9537829355048628	0.6342303024500793	NM_033126
0.9537829355048628	0.6342409793036259	NM_022830
0.9537829355048628	0.6343316337331519	NM_001738
0.9537829355048628	0.6343316337331557	NM_001128829
0.9537829355048628	0.6343316337331582	NM_001128831
0.9537829355048628	0.6343316337331598	NM_001128830
0.9537829355048628	0.6343494894668519	NM_003088
0.9537829355048628	0.6343881792138819	NM_001560
0.9537829355048628	0.6343964875462909	NM_001891
0.9537829355048628	0.6344390517665449	NM_000293
0.9537829355048628	0.6344494648097614	NM_001098272
0.9537829355048628	0.6344858032267384	NR_002811
0.9537829355048628	0.6345278897911327	NM_002953
0.9537829355048628	0.6345331165221559	NM_001127228
0.9537829355048628	0.6346022385814184	NM_206808
0.9537829355048628	0.6346101003847988	NM_000399
0.9537829355048628	0.634623377418732	NM_001012426
0.9537829355048628	0.6346359449419633	NM_181719
0.9537829355048628	0.6346512403849245	NM_175733
0.9537829355048628	0.6346584146163783	NM_152720
0.9537829355048628	0.6346689079658328	NM_004666
0.9537829355048628	0.6346710615959011	NM_017419
0.9537829355048628	0.6346725382042145	NM_020227
0.9537829355048628	0.6346969090998669	NM_001130482
0.9537829355048628	0.6347149679126751	NM_022731
0.9537829355048628	0.6347331781833763	NM_007286
0.9537829355048628	0.6347344916213971	NM_170725
0.9537829355048628	0.6347344916213976	NM_001017434
0.9537829355048628	0.6347524513169062	NM_002498
0.9537829355048628	0.6348142521100193	NM_001114093
0.9537829355048628	0.63482950563692	NM_001018017
0.9537829355048628	0.6348362521790263	NM_001626
0.9537829355048628	0.6348860571067014	NM_001143959
0.9537829355048628	0.634936447577322	NR_026789
0.9537829355048628	0.6349639221252468	NM_173460
0.9537829355048628	0.6349639221252483	NM_153289
0.9537829355048628	0.6349847115149827	NM_016127
0.9537829355048628	0.6349898328383248	NM_146387
0.9537829355048628	0.6350194149661067	NM_001010854
0.9537829355048628	0.635081166768057	NM_001142
0.9537829355048628	0.6350811667680574	NM_182681
0.9537829355048628	0.6350811667680578	NM_182680
0.9537829355048628	0.6351155544200927	NM_015058
0.9537829355048628	0.6351865127881167	NM_001029853
0.9537829355048628	0.6352387108939599	NM_001099755
0.9537829355048628	0.6352446206571338	NM_014872
0.9537829355048628	0.6352632308936986	NM_130767
0.9537829355048628	0.6352699994859685	NM_030971
0.9537829355048628	0.6352974119113894	NR_030298
0.9537829355048628	0.6353429960103348	NM_178455
0.9537829355048628	0.6353446852272719	NM_025259
0.9537829355048628	0.6353847070696117	NM_000088
0.9537829355048628	0.6354074287127722	NR_024517
0.9537829355048628	0.6354453952258484	NM_002088
0.9537829355048628	0.6354757039053558	NM_004538
0.9537829355048628	0.6355515267711243	NM_033089
0.9537829355048628	0.6355859159413654	NM_001001914
0.9537829355048628	0.6356346959268173	NM_003960
0.9537829355048628	0.6356799243478464	NM_014802
0.9537829355048628	0.6357067474012413	NM_004383
0.9537829355048628	0.6357158499885676	NM_012240
0.9537829355048628	0.6357385954404007	NM_001164469
0.9537829355048628	0.6357402610513233	NM_001164508
0.9537829355048628	0.6357716439273251	NM_207345
0.9537829355048628	0.6358232292392686	NM_005298
0.9537829355048628	0.6359246298742833	NM_001127511
0.9537829355048628	0.635926446928059	NM_152901
0.9537829355048628	0.6360024652900007	NM_016509
0.9537829355048628	0.6360024652900023	NM_001099431
0.9537829355048628	0.63600525041749	NR_002959
0.9537829355048628	0.6360060890034909	NM_015266
0.9537829355048628	0.6360609908477661	NM_033114
0.9537829355048628	0.6360858284773254	NM_001146099
0.9537829355048628	0.6361207391229927	NM_001130481
0.9537829355048628	0.63617467630766	NM_001164507
0.9537829355048628	0.6362124185479003	NM_015284
0.9537829355048628	0.6362159473543862	NM_001135575
0.9537829355048628	0.6362230043939754	NM_004543
0.9537829355048628	0.636244752889374	NM_005550
0.9537829355048628	0.6362464052544761	NM_032643
0.9537829355048628	0.6362700952245375	NM_001040065
0.9537829355048628	0.6362700952245375	NM_001085452
0.9537829355048628	0.6362790573357785	NM_023925
0.9537829355048628	0.6363114812032274	NM_001604
0.9537829355048628	0.6363625878221204	NM_001967
0.9537829355048628	0.6364114966855487	NM_001003927
0.9537829355048628	0.6364114966855504	NM_014210
0.9537829355048628	0.6364214333424193	NM_024629
0.9537829355048628	0.6364235381930625	NM_002152
0.9537829355048628	0.6365178587543003	NM_002934
0.9537829355048628	0.6365391905202709	NM_178532
0.9537829355048628	0.6365395306840738	NM_001135051
0.9537829355048628	0.6365677799943978	NM_001080442
0.9537829355048628	0.6366230864700818	NM_001470
0.9537829355048628	0.6366825650473136	NM_001002259
0.9537829355048628	0.6366929810280966	NM_001113561
0.9537829355048628	0.6366949688346615	NM_173164
0.9537829355048628	0.6366979724164123	NM_182709
